planning_area,subzone,poi_dimension,place_query_type,place_id,place_name,place_rating,place_user_ratings_total,review_index,review_author_name,review_author_url,review_language,review_profile_photo_url,review_rating,review_relative_time_description,review_time,review_text
Museum,Bras Basah,food,restaurant,ChIJ1cUVPwAZ2jERUW6phWohDPw,Ember & Oak by Reverie,4.1,151,4,Royston Thng,https://www.google.com/maps/contrib/103091875081975979673/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjVOBPjX94j2wAeypSynFplTPjfN6jH0p-CeerppaNw4X1NudQ=s128-c0x00000000-cc-rp-mo-ba2,2,6 months ago,1767458110,"Extremely disappointing, grossly overpriced, and poorly executed.

We dined as a group of 4 and ordered the Chef’s Special Menu (6 courses at $128 per person). What was served was completely unacceptable for a menu at this price.

The 1st to 4th courses were laughably small, quail-egg–sized tapas that vanished in a single bite. The main course striploin was served in just three tiny slices, cold, dry, and not cooked to any discernible doneness. It failed on every basic level.

When we shared our disappointment with the manager, his response was dismissive and lacking empathy, with our feedback largely brushed aside rather than addressed.

We were still hungry and had to order additional à la carte mains. Even then, the pork belly was nowhere close to Burnt Ends standards, lacking proper grilling, depth of flavour, and finishing. If the restaurant is positioning itself around an ex-Burnt Ends chef team, this comparison does not hold up at all.

Overall, the Chef’s Special Menu is massively overpriced, poorly portioned, and badly executed. This felt like style over substance and misleading positioning.
Would not return. Strongly do not recommend."
Museum,Bras Basah,food,cafe,ChIJG5hGCR4Z2jERggoFO8IU374,Oh Wunder Cafe by Wunderfolks,4.4,169,0,E,https://www.google.com/maps/contrib/118201709917263652435/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocIfKHapv9FaOSibqxiQ7Y3DhuNfllcluDQZ9sgMDT2X0i0c8A=s128-c0x00000000-cc-rp-mo-ba6,5,2 weeks ago,1783152214,"Saw this cafe in the Bras Basah complex and decided to get a drink to cool down. The drinks were good. Their food menu looks interesting and had a decent variety that looked worth a try, maybe another time. Staff are friendly but service is minimal as you order by the machine like many places these days."
Museum,Bras Basah,food,cafe,ChIJG5hGCR4Z2jERggoFO8IU374,Oh Wunder Cafe by Wunderfolks,4.4,169,1,Lek Wei Jun,https://www.google.com/maps/contrib/106184309250850644904/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjVTtEdAYwtVIhF1utvtVMLFMLkz4IOyfOrPFYCOCB8n80WtjkCtiA=s128-c0x00000000-cc-rp-mo-ba4,4,2 months ago,1777729869,"Great food and even better service! The menu is well-curated with plenty of choices. The Mentaiko Chicken Katsu Burger was spot on—super crispy with a sauce that hits all the right notes. If you're a pasta lover, the Mentaiko Pasta is a must-try for its rich, creamy texture.

​I really appreciated that the Blue Pea and Matcha drinks weren't too sugary, focusing instead on deep, authentic flavors. For dessert, definitely go for the Chrysanthemum Goji ice cream if you want something refreshing, though the Oolong Peach is also a fantastic blend.

​Shoutout to the amazing staff for being so welcoming and helpful. Highly recommended!"
Museum,Bras Basah,food,cafe,ChIJG5hGCR4Z2jERggoFO8IU374,Oh Wunder Cafe by Wunderfolks,4.4,169,2,XinYi PangAw,https://www.google.com/maps/contrib/101019422351695938022/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocKXh-S9hun6DSQZ2xrcWUFKepiRgJ1QD8nc05D9re7TJn4uaP0e=s128-c0x00000000-cc-rp-mo-ba2,4,3 weeks ago,1782279032,"We came for the viral sheep matcha, which was cute and delicious! The harvest pasta was nice too. However, there was this waitress with long dyed hair in a ponytail who had an attitude and looked at us as if we owed her money. Otherwise, would come back for the matcha and pasta."
Museum,Bras Basah,food,cafe,ChIJG5hGCR4Z2jERggoFO8IU374,Oh Wunder Cafe by Wunderfolks,4.4,169,3,Han Lee,https://www.google.com/maps/contrib/115116918025714974988/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocIF7VJ77EimhXZ4KlhbPKaUBGNX8T0o6SXo9x_rYzif4pVapg=s128-c0x00000000-cc-rp-mo-ba7,4,a month ago,1779797189,"Really really nice tarts, and I enjoyed the matcha sheep drink. The strawberry matcha is meh due to the fakeness of the strawberry puree.

I love love love the decoration and vibe of the place, and the service is really gd.

Took a Star off because they didn’t on the aircon! It’s sooo warm!!"
Museum,Bras Basah,food,cafe,ChIJG5hGCR4Z2jERggoFO8IU374,Oh Wunder Cafe by Wunderfolks,4.4,169,4,M. Chen,https://www.google.com/maps/contrib/117219980570993006062/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjVJQgUnlpwjWoy833u3B-rXEbw9MG8Upod1nA2z2AukN8Xss3Ok=s128-c0x00000000-cc-rp-mo-ba5,5,6 months ago,1767010761,"Came here for lunch on a weekday. Ordered the Steak & Eggs cos my friend wanted to eat steak. I addes the Sourdough bread.

The medium raw steak was cooked with the right tenderness and I love how crunchy the sourdough bread was, best paired with the sunny-side eggs.

Price is affordable. Good place for brunch. They closed early before dinner.

Wunderfolks is famous for their pastries. I didn't get a chance to try this time.

There is also a 15% when you pay via Grab Pay."
Museum,Bras Basah,shopping,shopping mall,ChIJtxaD8KQZ2jERgCmvEt9PdiU,Bras Basah Complex,4.1,8290,0,Ravish M,https://www.google.com/maps/contrib/116138807654098240752/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocLpXPcC_WcFrUqrIH08l1LdjxR5tD4MpFcNKmlbs5y6pUcBAUA=s128-c0x00000000-cc-rp-mo-ba6,4,2 weeks ago,1782787287,"Visited this place ever first time and was surprised to see it totally quiet place as compared to the last time hype. It was such a famous town place in the past and now it has only art galleries, photo and printing shops, music and dance schools, some exam preparation schools, one bookstore, art friend and other small shops at different floors. Iconic place of Singapore 🇸🇬 and it is still maintained well and kept clean. Some pics of the place and vicinity."
Museum,Bras Basah,shopping,shopping mall,ChIJtxaD8KQZ2jERgCmvEt9PdiU,Bras Basah Complex,4.1,8290,1,Sten (Piqued Wanderer),https://www.google.com/maps/contrib/115011929186540431052/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjWWbpFyJ2wLsASsvdpfZFU2nvqzXRkXyOzw-cYNB81OlxGaDNZM=s128-c0x00000000-cc-rp-mo-ba8,5,3 months ago,1775975838,"Bras basah Complex is one of the oldest malls we have been going since young.

This is one of the places to go for art resources. We would usually go to the Art-Fren and popular here. But since that was the usual places, we decided to venture out abit this time..

There are different lifts for commercial and residential. If you are heading up to the shops, you can also take the escalator up. Its rather easily accessible to many vendors, so you can shop around from one to another.

One more thing to note, carpark is slightly lower than normal. There are visual signs of vehicles hitting the beam within the carpark itself. So if you do have a vehicle higher than 1.8m, we would suggest to avoid coming and parking here.

Check out our images for the ways around this complex. And hope you guys don't get lost..

Cheers!"
Museum,Bras Basah,shopping,shopping mall,ChIJtxaD8KQZ2jERgCmvEt9PdiU,Bras Basah Complex,4.1,8290,2,Loki,https://www.google.com/maps/contrib/101511042615871459595/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjUWl2DEE4670VIkGB0Fz67hY38DTjgEMfFoOtGKt3rXODZbul4=s128-c0x00000000-cc-rp-mo-ba7,4,2 months ago,1779181447,"Bras Basah Complex feels like a surviving time capsule from Singapore in the 1980s and 1990s. Walking through the corridors brought back memories of old-school bookshops, watch repair stores, art supply shops, music stores, printing services, and hobby retailers that used to be much more common in Singapore. It is honestly quite surprising - and refreshing - that this place is still around despite all the redevelopment happening elsewhere

The building itself has a very nostalgic charm with its open-air design, older architecture, and quieter atmosphere compared to modern malls. It may not be flashy, but that is part of the appeal. There is something enjoyable about slowly wandering around and discovering long-established independent shops that have clearly been operating for decades"
Museum,Bras Basah,shopping,shopping mall,ChIJtxaD8KQZ2jERgCmvEt9PdiU,Bras Basah Complex,4.1,8290,3,JuzChris L.,https://www.google.com/maps/contrib/100442615697378152802/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjW5Djlp-JMbfgGisHDomxse-4sDgxcfJhGD2S9OphgJ75DVOGAf=s128-c0x00000000-cc-rp-mo-ba6,3,8 months ago,1763178620,"Seen better days than now. Used to be a popular place for art supplies and books. Still has a nostalgic feel about the place as it brings back memories where once students & parents flood the place shopping for books & stationary supplies. Same for musicians & art frantic scouring for instruments & inspiration.
Within lies a food court and some restaurants. Basement has limited parking which cost an out $1.20 per 30mins."
Museum,Bras Basah,shopping,shopping mall,ChIJtxaD8KQZ2jERgCmvEt9PdiU,Bras Basah Complex,4.1,8290,4,Joy Chen,https://www.google.com/maps/contrib/114192278336070421461/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjVPTSylpRGryMStRibpyL_fPH0Hle_XwHMAM7JMtArSIFxK7RHD=s128-c0x00000000-cc-rp-mo-ba3,4,5 months ago,1769005644,"Food court was POPPING when I came!

I got the golden soup beef (Monday special) but they have specials everyday. Soup was great but it could have more meat.

The last two stores had long lines (with office workers), so they must be good. I will come back to try them the next time I'm back in Singapore!"
Museum,Bras Basah,shopping,shopping mall,ChIJj7TW9LoZ2jERQgNlXkKhASQ,Bugis Street,4.4,21911,0,Rosli Sulaiman,https://www.google.com/maps/contrib/112603384746891030763/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjVu5xwZ7HeGfBHI-wi-tDivNsjSXt_XImiTMXyYaYd68zs_Ql9fkQ=s128-c0x00000000-cc-rp-mo-ba8,5,a month ago,1779680434,"Bugis Street is one of the best places to visit in Singapore for shopping, street food, and local vibes. The area is always lively and full of energy, with many affordable fashion items, souvenirs, snacks, and accessories to explore. Really suitable for tourists or anyone who enjoys walking around and discovering unique shops.

There are also many food stalls and nearby cafés around Bugis, making it a great place to relax after shopping. The atmosphere becomes even more interesting at night with the bright lights and busy crowd. Convenient location, easy to access by MRT, and a nice place to experience the modern and local side of Singapore at the same time. Highly recommended for shopping lovers and first-time visitors to Singapore."
Museum,Bras Basah,shopping,shopping mall,ChIJj7TW9LoZ2jERQgNlXkKhASQ,Bugis Street,4.4,21911,1,Air Tree Water,https://www.google.com/maps/contrib/100009196349234464449/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocJTBXYJZJryRQEvZkoJZ_OWs3t8guFUHBI3IGmu4ktqkqNxSQ=s128-c0x00000000-cc-rp-mo-ba5,5,7 months ago,1764501352,"I absolutely love this traditional market. It sells all kinds of goods, modern and traditional items, food and drinks, souvenirs, and various trinkets.

There's also a large fruit stall outside. If you're staying at a nearby hotel and craving fruit, this is definitely an excellent choice, incredible value and extremely fresh.

The food options here are overwhelming. The best way is to eat while you walk, and you can definitely eat until you're full. After you're full, there are still all kinds of desserts and drinks to enjoy.

This place can easily rival traditional markets and night markets from around the world. It's highly recommended for a visit!"
Museum,Bras Basah,shopping,shopping mall,ChIJj7TW9LoZ2jERQgNlXkKhASQ,Bugis Street,4.4,21911,2,Darshana Arpan Pawar,https://www.google.com/maps/contrib/107694888012563251861/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjXeWganEHUap97Ef8OWtL_ZWU7M_DKfqBz9y8yB7Xs5UxdVevk=s128-c0x00000000-cc-rp-mo-ba5,5,3 months ago,1774551056,"The street is always bustling with energy, filled with countless small shops and stalls offering trendy clothes, accessories, souvenirs, and much more at affordable prices. It’s a great place for budget shopping and picking up unique items.
Even if you’re not planning to shop a lot, just walking through the market is an experience in itself. There are also plenty of food stalls and drink options around, so you can enjoy local snacks and refreshing juices while exploring.
It can get quite crowded, especially in the evenings, so be prepared for that. But overall, it’s a must-visit place in Singapore for shopping lovers and anyone who enjoys vibrant street markets!"
Museum,Bras Basah,shopping,shopping mall,ChIJj7TW9LoZ2jERQgNlXkKhASQ,Bugis Street,4.4,21911,3,duchess anastacio,https://www.google.com/maps/contrib/104400381624206792654/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjWKBkdDDuH-j06lDwcpS78-L_5mP_Eaeqxi8bOT4S0qYkmUH6302Q=s128-c0x00000000-cc-rp-mo-ba6,5,4 months ago,1773583032,"We went to check on the souvenir prices and among all souvenir places we’ve been, we think bugis street has the best prices already. Super affordable and not so much crowd. You can haggle a little and have some food and snacks that you can try around while shopping."
Museum,Bras Basah,shopping,shopping mall,ChIJj7TW9LoZ2jERQgNlXkKhASQ,Bugis Street,4.4,21911,4,Varun,https://www.google.com/maps/contrib/103076222290916918521/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjUhoGEbpe7LIxhluNbeIvWrU7KqWnglL-_kGuz5bNuKW71alO0=s128-c0x00000000-cc-rp-mo-ba7,4,4 months ago,1771775752,"Bugis Street is a lively and bustling shopping spot that a lot of visitors recommend for a fun and budget-friendly experience. Many people love how wide and varied the shops are, with everything from affordable fashion and accessories to quirky souvenirs, making it a great place to explore and shop without spending too much.
The street food stalls and snack options add to the vibrant atmosphere — you can easily spend some time tasting local bites while browsing through the stalls. It does get crowded, especially in the evenings and on weekends, but that’s part of the energetic vibe here.
Overall, it’s a great place for casual shopping, good street food, and vibrant street life — 4 stars ⭐⭐⭐⭐.

Bugis Street ek bahut lively aur bustling shopping destination hai jise kaafi log budget-friendly shopping ke liye recommend karte hain. Yahan shops ka variety wide hai — saste fashion, accessories, souvenirs aur unique items milte hain, jis se shopping explore karna fun ho jata hai.
Street food stalls aur local snacks bhi yahan ka vibe aur enhance karte hain — shopping ke beech mein local bites try karna easy aur enjoyable hota hai. Thoda crowd hota hai, especially evenings aur weekends par, lekin yeh Bugis Street ka energetic charm hi hai.
Overall, casual shopping, good street food aur vibrant atmosphere ke liye ek badiya place — 4 stars ⭐⭐⭐⭐."
