planning_area,subzone,poi_dimension,place_query_type,place_id,place_name,place_rating,place_user_ratings_total,review_index,review_author_name,review_author_url,review_language,review_profile_photo_url,review_rating,review_relative_time_description,review_time,review_text
Pioneer,Benoi Sector,recreation,cinema,ChIJWcpxFQQQ2jERpLIO6PcPP4U,Omni-Theatre,4.2,388,2,Sean,https://www.google.com/maps/contrib/117168273624339544276/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjUbD_BYMwEhIygC-QuvrmQkmjlwc4-WeblS46YWrS1JTROT0-uBhw=s128-c0x00000000-cc-rp-mo-ba6,3,11 months ago,1755258987,"As part of SG60, there was a promotion to visit the science centre and the Omni theatre free.  It was a bit confusing though as although the ticket listed this two places as free, you would have to book separately for each movie slot.  I learned later that each admission ticket that day could book one movie.  However they opened up another queue for walk in admission.  And I believed anyone who used the walk in managed to go in.

I managed to watch all the films that day except for Stars Dreaming.  Animal Kingdom was the most interesting film with nice visuals and interesting facts.  Cities of the future was quite a boring one that covered a few cities around the world on the issues of environment sustainability.  Some audiences actually walked out of it.  Kitz the cat's Secret of the Space Station was the only film with a storyline and also made use of the Onimax effect to make you nauseous and dizzy in a few scenes.  It was an animation targeted at children although the theme can be quite dark.  It was still educational.  I believed it was a Korean production and some dialogues were quite awkward. Overall I would only recommend Animal Kingdom.

I found the dome screen rather dim though.  But all the pixels on the screen were working fine.  The images were not clear and the animal kingdom felt like a low Res film.  The theatre is digital 8k though according to the staff.

In terms of environment, you need to put up with talking children and eating.  Even the mother next to me kept using her hp and I need to tell her about it.  Later she started to provide narration to her child.  So be prepared to put up with the annoyances of these people.

There were a lot of stairs climbing up and down.  If you are mobility challenged you could seek help from the staff and gained access via a lift.

This theatre along with the science centre would be torn down for another new building.  Not sure would there be an Omni theatre in the future.

Long ago I watched other shows like Grand Canyon, Space walk and diving in the sea.  All were good documentaries."
Pioneer,Benoi Sector,recreation,cinema,ChIJWcpxFQQQ2jERpLIO6PcPP4U,Omni-Theatre,4.2,388,3,Ch'ng Jun Hong,https://www.google.com/maps/contrib/114536031248343155671/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocLwiUTvjPb6HBr9X1PV_fmxQpWiApY83JEYCfZL_hsA-Bsp7Q=s128-c0x00000000-cc-rp-mo-ba2,5,3 months ago,1774616888,"Got vouchers and brought my kids (5, 10, 12 and 14yo) to watch ""Ocean Paradise"". The venue is very clean (no eating and drinking allowed), comfortable and has a magnificent dome screen. The movie length of 35min was perfect for my 5yo (not too long) but also not so short that the trip wasn't worth it for my 14yo. The images from this show were stunningly beautiful and the messaging was clear. Nothing scary whatsoever, which is great for my easily-scared kids, but still having a strong storyline to keep everyone engaged throughout. Volume of sounds were also not too loud (unlike movie theaters) but still clear. Do check out the highly rated Indian Food stall just outside the omnitheater, or adjourn to the Regale for some pasta (tts what we ate anyways) if spice is not an option. Bottom line: fantastic immersive movie experience for kids (and adults)!!"
Pioneer,Benoi Sector,recreation,cinema,ChIJWcpxFQQQ2jERpLIO6PcPP4U,Omni-Theatre,4.2,388,4,Yong Hwee Chin,https://www.google.com/maps/contrib/102187722381130774364/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocJsOE3b2Hc4zLYqlcCLm_-oiE13hnDZz8EMtX60APfH69xBlA=s128-c0x00000000-cc-rp-mo-ba3,3,a month ago,1779882116,"I think the omni is losing its touch. The documentary is very boring. People expect to feel "" they are in the movie"" and yet we only feel like it is looking at a documentary. A lot of people end up sleeping."
Pioneer,Benoi Sector,recreation,community club,ChIJ0S3wSmoa2jER2aq7I8gFiy0,Buona Vista Community Club,4.2,1125,0,Vlad Tapia,https://www.google.com/maps/contrib/104302249587464076392/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjVujY_BVCu76Ul_zk_keYrNHc2oAYmjCeDAhMeCKO0acL5uibbO=s128-c0x00000000-cc-rp-mo-ba5,5,9 months ago,1759733707,Came here for a toastmasters meeting. Great facilities and ambiance. It looks like an engaging and well operated community Center.
Pioneer,Benoi Sector,recreation,community club,ChIJ0S3wSmoa2jER2aq7I8gFiy0,Buona Vista Community Club,4.2,1125,1,Pauline Wong,https://www.google.com/maps/contrib/105049081627213827044/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocKEdk4RloMmf3H8ZUsr3WPyiCFNeb-7i4S5tDHZ-WYMIZ86dg=s128-c0x00000000-cc-rp-mo,5,7 months ago,1764138348,"Thank you Veronica for helping me to settle the Singpass matters. Also Karen too for your help re the SG seniors vouchers. These are 2 beautiful, kind n patient souls!"
Pioneer,Benoi Sector,recreation,community club,ChIJ0S3wSmoa2jER2aq7I8gFiy0,Buona Vista Community Club,4.2,1125,2,Caleb Tan,https://www.google.com/maps/contrib/113662045918405903382/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocJx6byWBOl-84nPNWAy7nj8HGSdOXkeSfNxn8d4806X_0jAuY3c=s128-c0x00000000-cc-rp-mo-ba4,1,a year ago,1733913912,"Has a sheltered basketball court that is used for everything except basketball. Ring is missing on one side of the court.

Had so much potential as one of the only few sheltered basketball courts in the area but unfortunately poorly maintained and not used to its potential.

Can you imagine a basketball court that is booked every evening (except Tuesdays) for non-basketball related activities? This is it."
Pioneer,Benoi Sector,recreation,community club,ChIJ0S3wSmoa2jER2aq7I8gFiy0,Buona Vista Community Club,4.2,1125,3,Tran Jolly,https://www.google.com/maps/contrib/109190124922135975831/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjXosDTt2_TDxjWEbgW7J4MVPpu6aUyz7tQ_SmRFTDgeQoOrtPdBdA=s128-c0x00000000-cc-rp-mo,1,5 months ago,1770794431,"Appealing for CDC voucher, take almost 1 month didn't approve.  Call every single day,the staffs kept give the reason * in- charge is not in the office * . Just wondering when the in charge will be in the office,? And when the voucher will be issued???"
Pioneer,Benoi Sector,recreation,community club,ChIJ0S3wSmoa2jER2aq7I8gFiy0,Buona Vista Community Club,4.2,1125,4,Keith,https://www.google.com/maps/contrib/112794073900214876808/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocIKvowqxeXEm2meqhyZCXr5rmIJ_Xe2qUV7NdM0uQ6iaGdKww=s128-c0x00000000-cc-rp-mo,5,8 months ago,1763195988,I went over to do some collection and update certain issues. I was served by Mr Stanley Tan who was outstanding in his customer handling. He was patient and always answered my questions well and it showed his good product knowledge. He was courteous and a credit to your CC. Kindly convey my thanks to him
Pioneer,Benoi Sector,recreation,community club,ChIJd4ldQJMP2jERlQdLPkzVa4A,The Frontier Community Club,4.2,496,0,JJ Jen,https://www.google.com/maps/contrib/108529671565113161419/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocJRtRWNHC7Ouaiib41Reiykcehk8VXomlo09rcyPq-t1VOM13Ei=s128-c0x00000000-cc-rp-mo-ba6,5,3 years ago,1669431366,"Just a road across from Jurong Point, Boon Lay Interchange and Boon Lay MRT. The Frontier CC is quite big and fully air-conditioned. There is a library, Yamaha music school and tuition/learning centers in the CC building."
Pioneer,Benoi Sector,recreation,community club,ChIJd4ldQJMP2jERlQdLPkzVa4A,The Frontier Community Club,4.2,496,1,yoanne Lee,https://www.google.com/maps/contrib/113624897019386392856/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocJf1uR8N3ZmkbJhRgvhSf_xGD-eqmzbNWGxYwYE2qCwP2Nywg=s128-c0x00000000-cc-rp-mo,1,a year ago,1730546273,"Terrible long queue ever seen in frontier cc, orgainsed event ""spooky night"" today. The queue is extended until inside level 2 library, and the ticket exchange counter is seriously short-handed. we are queuing almost 1 hr and yet exchanged our tickets. It's not properly planned in terms of logistics this year as compared to last year. We are quite disappointed and don't think we will join next year."
Pioneer,Benoi Sector,recreation,community club,ChIJd4ldQJMP2jERlQdLPkzVa4A,The Frontier Community Club,4.2,496,2,Ricky Chung,https://www.google.com/maps/contrib/109836360106952485658/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjXr9beSUDZnLq4aQ9tmgOPMKR7kR2z9canOgf7_6CMXVxqXtKJDpw=s128-c0x00000000-cc-rp-mo-ba7,5,8 years ago,1526213239,"Very convenient, can direct access from Jurong Point shopping mall through the flyover link. You can book the indoor sport court for badminton"
Pioneer,Benoi Sector,recreation,community club,ChIJd4ldQJMP2jERlQdLPkzVa4A,The Frontier Community Club,4.2,496,3,Htin Aung Kyaw,https://www.google.com/maps/contrib/112967667801022128973/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjUb0ZojoKhIKZDC-RXnG_D9WZrePGlQE_EaLBA3tjR19b9D0i-VxA=s128-c0x00000000-cc-rp-mo-ba3,5,4 months ago,1773058610,Community space that combined library and services. Nice and clean place. Always go there for activities.
Pioneer,Benoi Sector,recreation,community club,ChIJd4ldQJMP2jERlQdLPkzVa4A,The Frontier Community Club,4.2,496,4,swamak,https://www.google.com/maps/contrib/103668753572960102268/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocJ0cS1Sy-kA2J5c_xVSGWSJItJJC30s3y1rCV6MInLRMja7xA=s128-c0x00000000-cc-rp-mo-ba2,1,6 months ago,1766390838,Cc has banned ANY types of PMA into the cc. Even a disabled person who urgently needs to use a toilet but has difficulties walking has to park OUTSIDE on the pedestrian pavement and walk in. The security guards are also very unprofessional and are against disabled people.
Pioneer,Benoi Sector,recreation,playground,ChIJx7P2KJ8P2jER2CjBImw8IAg,Forest Ramble,4.6,113,0,Loki,https://www.google.com/maps/contrib/101511042615871459595/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjUWl2DEE4670VIkGB0Fz67hY38DTjgEMfFoOtGKt3rXODZbul4=s128-c0x00000000-cc-rp-mo-ba7,5,6 months ago,1766735948,"Forest Ramble is a fantastic children’s play wonderland nestled in nature. The themed play zones — Monkey Play, Squirrel Play, and Snake Play — are creatively designed and encourage lots of climbing, balancing, and imaginative play. It feels adventurous yet thoughtfully integrated into the surrounding greenery

The playground is well laid out with different zones catering to kids of various ages, making it easy for children to explore while adults supervise comfortably. Do note that some sections may be under maintenance at times, but there’s still plenty to keep kids entertained"
Pioneer,Benoi Sector,recreation,playground,ChIJx7P2KJ8P2jER2CjBImw8IAg,Forest Ramble,4.6,113,1,Irene Sunshine,https://www.google.com/maps/contrib/101929344017088924398/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjXNghQi5u-YxmEp4S9J0avkcQr0w7Tz2P9n8Amxbi6fRyu6-4Co=s128-c0x00000000-cc-rp-mo-ba5,3,5 months ago,1769944564,A beautiful relaxing park and with nice playground. Except that some parts are closed for maintenance since 7th July 2025. That’s quite a long time for maintenance….
Pioneer,Benoi Sector,recreation,playground,ChIJx7P2KJ8P2jER2CjBImw8IAg,Forest Ramble,4.6,113,2,Forest BK,https://www.google.com/maps/contrib/116448453673911455728/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocL76LHGcdk_DWwI1Uwpxr5pFf5padq-ZcHhARkF7WFUdeyixQ=s128-c0x00000000-cc-rp-mo-ba7,5,a year ago,1726371371,"One of the most exciting children outdoor playground.
Plenty of different play stations.
Swings, spring jumps, slides, flying fox, mini trampoline, adventure bridges, rope runs, see saws and many many more.
Exciting moments for kids age 5 to 12 years old and 2 to 5 yrs old with adult supervision.
Shaded area, water cooler, drinks vending machine and toilets are available.
Opening hrs:
8:00am - 10:00pm,
Closed on Mon (except for PH) and Tue if preceding Mon is a PH"
Pioneer,Benoi Sector,recreation,playground,ChIJx7P2KJ8P2jER2CjBImw8IAg,Forest Ramble,4.6,113,3,Abdul Jabbar M.,https://www.google.com/maps/contrib/109208309146661342470/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjWDp2i1s_wEf0lMwQs_7zFIUKHp6KpFXIm7HZcI0lN81FWoRzrL=s128-c0x00000000-cc-rp-mo-ba4,5,3 months ago,1776304399,"This was a great place to bring my nephews and cousins. The playground is spacious, fun, and has a lot of different areas to explore, so it kept everyone entertained. It’s well designed, safe, and a really nice outdoor spot for families to spend time together."
