planning_area,subzone,poi_dimension,place_query_type,place_id,place_name,place_rating,place_user_ratings_total,review_index,review_author_name,review_author_url,review_language,review_profile_photo_url,review_rating,review_relative_time_description,review_time,review_text
Jurong East,International Business Park,food,coffee shop,ChIJ2aAtKgAR2jERGtUpQeII0co,Kopi Tarik,5.0,4,3,TD J,https://www.google.com/maps/contrib/105952341505443710430/reviews,,https://lh3.googleusercontent.com/a-/ALV-UjUGJ_t7SEN7XrSiWd7E17udW-gXbcfiukH365Yq6OB4XToattAX=s128-c0x00000000-cc-rp-mo-ba5,5,2 months ago,1776746757,
Jurong East,International Business Park,food,coffee shop,ChIJDd8JhqAa2jEREKIGssU4qN0,Vivavox,4.2,116,0,Joseph Khoo,https://www.google.com/maps/contrib/115529100363896861395/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocLc_jE91Uf3hNJojkkwdilpJZRQs2YA7SAD_yvYmK4Bfbsp1w=s128-c0x00000000-cc-rp-mo,5,3 weeks ago,1782542339,Like the ambient and also the food very much.  The boss is so friendly and he makes our lunch so enjoyable.  Will definitely be coming back to try other dishes.  I love the spaghetti and the chicken.
Jurong East,International Business Park,food,coffee shop,ChIJDd8JhqAa2jEREKIGssU4qN0,Vivavox,4.2,116,1,Ernest Lim,https://www.google.com/maps/contrib/106374750308403914403/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocJQoX1pQKJBHgleh1LBwPlDQGbdBLPyM7ABZftZOvqmo7CfCV4=s128-c0x00000000-cc-rp-mo,5,5 months ago,1771047820,"We really enjoyed our lunch here on a  Saturday afternoon. Service was exceptional, they were very hospitable. Food was fulfilling and tasted delicious! 😋 Would definitely come back here again!"
Jurong East,International Business Park,food,coffee shop,ChIJDd8JhqAa2jEREKIGssU4qN0,Vivavox,4.2,116,2,Coco Tay,https://www.google.com/maps/contrib/110100350093227342368/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocLYlLHhmhSYwbgbB3pm3f1fKmwf4W0QC0zxXPCUBiwYFmsNzg=s128-c0x00000000-cc-rp-mo-ba4,5,5 months ago,1770966196,"Konnichiwa dear onisan means bro Chee Yong & lovely Wiwik,

Arigato for your oshii means tasty heavenly pork chop, salmon & spicy chicken wings, keep it up the good work you guys rock, Happy CNY have a great dinner & weekend with your families always kiotsukete means take good care dears....^-^....

Best regards
YukikoK"
Jurong East,International Business Park,food,coffee shop,ChIJDd8JhqAa2jEREKIGssU4qN0,Vivavox,4.2,116,3,shers,https://www.google.com/maps/contrib/103516869639195650248/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocI9jC6lfFDxYFMjgT4qZnaXfVwm8aIqmpROo88eBTvQFb1NSA=s128-c0x00000000-cc-rp-mo,5,3 months ago,1775310634,"had the limited edition duck confit & miso carbonara, and other dishes like the sandwich and deviled eggs and it was so so good! :) would def come back"
Jurong East,International Business Park,food,coffee shop,ChIJDd8JhqAa2jEREKIGssU4qN0,Vivavox,4.2,116,4,Benjamin Chee,https://www.google.com/maps/contrib/113321199243746741969/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocIMwfIIKG2hrfE77X9EOrmXT-PMMq11J4Wqo4N9939E63s2yg=s128-c0x00000000-cc-rp-mo,5,10 months ago,1758342491,Nice quiet place for a weekend relax brunch. Their services are excellent and food are delicious . The salmon was cook to perfect tenderness and definitely would come back to try other recommended food.
Jurong East,International Business Park,food,restaurant,ChIJ3ws6DAAR2jEReyj4XRkuRYM,Nandhana's Restaurant @IBP Jurong East,4.6,36,0,Avery Ng,https://www.google.com/maps/contrib/114942045014266315595/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjVWEQ2yhCL6UE0VQmVwPxbly1PFUlBfJGOg8lU1YRCAK34CHaf1MA=s128-c0x00000000-cc-rp-mo-ba5,4,2 months ago,1778136375,"Visited Nandhana’s Restaurant for the first time and tried their briyani chicken rice. It was really delicious and even came with a hidden egg inside the rice! The chicken was a little on the dry side, but the overall flavor made it a very satisfying lunch.

The environment is notably clean and comfortable, which makes for a great dining experience. I also noticed the staff are very attentive and really care about their customers. Definitely a solid spot in the Jurong East area."
Jurong East,International Business Park,food,restaurant,ChIJ3ws6DAAR2jEReyj4XRkuRYM,Nandhana's Restaurant @IBP Jurong East,4.6,36,1,Nitesh Avanthkar,https://www.google.com/maps/contrib/113332136732756036134/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocLY-7m7L2ZzI_hv1hN33NffwFZIjpI9xLvNPXECwh_LUk0hMQ=s128-c0x00000000-cc-rp-mo-ba3,1,6 months ago,1767487786,We ordered tomato soup tandoori brocholli roti naan veg kadai chicken biryani and chickem fry.. Tomato soup was horrible.. Roti and Naan was like stone.. veg kadai was uncooked..Tandoori Brocholli was uncookeed.. I paid 105 dollars in total.. They deserve only 10 dollars .. We left 30 percent food.. I recommend ppl not to go there at all especially weekends.. Waste of time and Money
Jurong East,International Business Park,food,restaurant,ChIJ3ws6DAAR2jEReyj4XRkuRYM,Nandhana's Restaurant @IBP Jurong East,4.6,36,2,Keify Toh,https://www.google.com/maps/contrib/107787013562023002862/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocIKtoK1Zl0dKcJhZdquG5bP74BvudPA4o6TtrslMUvp6UPeIA=s128-c0x00000000-cc-rp-mo-ba6,5,10 months ago,1758087438,"Friendly lady boss who serve us.

Quiet at 1pm when I arrive. Excellent chicken dump briyani.

I love the flavor. The yogurt salad is solid so is the curry. The spicy curry spice up my day! Thanks 😊

Big portion and the chicken is tender! I will be back again!
Thank for the great chicken briyani!

Located at ICON @ IBP Level 1"
Jurong East,International Business Park,food,restaurant,ChIJ3ws6DAAR2jEReyj4XRkuRYM,Nandhana's Restaurant @IBP Jurong East,4.6,36,3,M I F,https://www.google.com/maps/contrib/109981935350512796087/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocIWxPQzS3_h8mgtLMpKaNJZgy26eLpMjn8EHsCYGXRursV8nw=s128-c0x00000000-cc-rp-mo,5,2 months ago,1779005162,"The taste is on point. Excellent service. Love the presentation of the food.
My husband and truly enjoyed the nan, palak manner, lollypop chicken and vegetarian thali"
Jurong East,International Business Park,food,restaurant,ChIJ3ws6DAAR2jEReyj4XRkuRYM,Nandhana's Restaurant @IBP Jurong East,4.6,36,4,Reka Shanmuganathan,https://www.google.com/maps/contrib/116034307985437293839/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocLq_E2PrNvSc3FuWPMmNxc5Ir0yoSVSRC75fcpe2JfPM7bV9A=s128-c0x00000000-cc-rp-mo,4,3 weeks ago,1782023162,The place did not have ac and was a little hot and the biriyani was a bit average. Rest all was good.
Jurong East,International Business Park,food,cafe,ChIJ75NPmTEb2jERJlM6FUENrf0,55 Degrees,4.7,109,0,A T,https://www.google.com/maps/contrib/112657904675136920547/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocL4d7DtGWMi4rJH2k1UMVDoFRZGXvPSER1W-N_XHB8jMWgYoQ=s128-c0x00000000-cc-rp-mo,5,a year ago,1750516871,"Tucked away at Nordic European Center at International business park, 55 Degrees is a hidden gem for anyone seeking quality and comfort in a café setting.
I dropped by for a quick bite and was pleasantly surprised by the beef wrap — warm, generously filled, and perfectly seasoned with a savoury kick that lingered just right. It was hearty without being heavy, and every bite felt thoughtfully put together.

Paired it with their cold brew, which was smooth, bold, and refreshingly crisp — no bitterness, just a clean caffeine hit that really elevated the meal. You can tell they take their coffee seriously.

What really made the visit memorable, though, was the friendly and attentive service. The staff were warm, welcoming, and took the time to engage without being intrusive. You can tell there’s pride behind the counter, and it adds to the overall charm of the place."
Jurong East,International Business Park,food,cafe,ChIJ75NPmTEb2jERJlM6FUENrf0,55 Degrees,4.7,109,1,Yi Ting (Jesssu),https://www.google.com/maps/contrib/100100657090620979506/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjWy4bnbDr20UJDYR5LLre9jZ87Eh001XNmSNaXB451g6BlIYrVU=s128-c0x00000000-cc-rp-mo-ba2,5,2 years ago,1717044793,"The couple mending the store are both VERY very sweet! the food & drinks made are also seemingly made with lots of love, so do expect a bit of a longer serving time as compared to the usual cafes.
I like coming to this place to get my fill of lunch as the food is super delicious, and the drinks are made with much careful precision. I love their donburi bowls, baked rice, strawberry matcha latte and especially their muffins! super fragrant and yummy 💛

pictures do the food no justice 🤣"
Jurong East,International Business Park,food,cafe,ChIJ75NPmTEb2jERJlM6FUENrf0,55 Degrees,4.7,109,2,Scott Ng,https://www.google.com/maps/contrib/113822134459298973109/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjUuJfIJ9Fe00JhOi0CZqXvwq1jWH22wVvPlsaGAjgAuo2ef5OoE=s128-c0x00000000-cc-rp-mo-ba6,4,4 years ago,1640855950,Dropped by for a cuppa and ordered their flat white and latte. Firstly the service is prompt and professional. Staff Roy is friendly and attentive. Ambience is comfy and cozy. Gives a smal town cafe vibe. Enjoyed the service more than the coffee even though it was nicely made. The coffee blend is just too bitter for my liking.  Price wise is on the affordable side and portion is good too. Overall a good drinking and chilling experience. So giving it a good 4 out of 5 star.
Jurong East,International Business Park,food,cafe,ChIJ75NPmTEb2jERJlM6FUENrf0,55 Degrees,4.7,109,3,onezero,https://www.google.com/maps/contrib/102881782818883948232/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjUB90yB8d7ZkATOeADTmBxuS8PVDkrn1g0JhiV1-a-Q0L-EFZKi=s128-c0x00000000-cc-rp-mo,4,2 years ago,1698403638,"Went here for lunch with colleagues (a large group, to add) and the staff was very accommodating. The baked rice and pasta were not too bad. Drinks were good, especially the matcha latte (larger cup would be great!). We might have given the staff a lot of pressure because of our group size 😅 So a very huge kudos to the two staff for rushing out the food for everyone in the café!"
Jurong East,International Business Park,food,cafe,ChIJ75NPmTEb2jERJlM6FUENrf0,55 Degrees,4.7,109,4,Caleb Tan,https://www.google.com/maps/contrib/112443423172014048017/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjVvnRQe81vL1NgmluB5SIFUKHOteoNQ0Lqy2rH3ktUCwd1XF6nvvA=s128-c0x00000000-cc-rp-mo-ba2,5,a month ago,1781237635,"Matcha was great and tasted legit, aglio olio was well-seasoned too, would pop by again for sure!"
Jurong East,International Business Park,shopping,shopping mall,ChIJ82AoVA8Q2jERkHnr1RPW9B4,Westgate,4.3,14827,0,K Tan,https://www.google.com/maps/contrib/105592887493237423833/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjXyP7OR0umslMlymV9dCFaY-ZzThVRDhU54qcjXxI66aOxQs_ZNqQ=s128-c0x00000000-cc-rp-mo-ba8,4,a year ago,1752839854,"A nice and modern mall conveniently located at the Jurong East transportation hub, with sheltered walkways linking it to two other popular malls in the area. The mall is spacious, thoughtfully designed with plenty of greenery, and offers a pleasant shopping experience.

Some sections are non-air-conditioned, which can feel warm during the afternoon, but the open concept adds to its vibrant, lifestyle-focused atmosphere. With a wide variety of food and beverage outlets, it’s a great destination for dining, shopping, and leisure."
Jurong East,International Business Park,shopping,shopping mall,ChIJ82AoVA8Q2jERkHnr1RPW9B4,Westgate,4.3,14827,1,Caramel,https://www.google.com/maps/contrib/106464650399714390203/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjVZXPkwOs-fILAw9vwuN1rwvHInevVE_ro8NBgHlb15Qn-z0qw=s128-c0x00000000-cc-rp-mo-ba4,4,2 months ago,1778138052,"Mall is around 10 years old located in Jurong east central and beside the MRT station. Good shopper traffic, more home goods, Fnb and lifestyle/services shops such as Nittori, Dreame and Paradise restaurants etc. Toilet cleanliness and  amenities can be improved. Carpark is easy to navigate."
Jurong East,International Business Park,shopping,shopping mall,ChIJ82AoVA8Q2jERkHnr1RPW9B4,Westgate,4.3,14827,2,jyluke,https://www.google.com/maps/contrib/110898374397242086908/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocLhMMSIX-xhqb8ywLGOr3SCnvSI7z65GQsGCMIhBrQFGNV4HOI=s128-c0x00000000-cc-rp-mo-ba3,4,3 months ago,1775896604,Great place for casual shopping. Good spread of food. Easy connection to the jurong east train station.
Jurong East,International Business Park,shopping,shopping mall,ChIJ82AoVA8Q2jERkHnr1RPW9B4,Westgate,4.3,14827,3,Aji,https://www.google.com/maps/contrib/115889765033965230642/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocKaCCXipaEPoiNXXVmamyzGf-jPF0GGS1y0dEvGmF3UlVTkIQ=s128-c0x00000000-cc-rp-mo,4,5 months ago,1771392584,"As a frequent shopper in the west, I’ve spent countless hours at Westgate, and it has firmly established itself as one of my go-to destinations. Located at 3 Gateway Drive and directly connected to Jurong East MRT Station, its accessibility is virtually unbeatable . The mall is also linked to JEM and IMM via covered walkways, creating a massive interconnected shopping belt .

Westgate truly shines as a family and lifestyle hub. The layout is a mix of sleek, air-conditioned corridors and its signature open-air ""Courtyard,"" which houses popular alfresco dining spots . However, the crown jewel for families is definitely the Westgate Wonderland on Level 4. This fantasy-themed outdoor playground is a massive hit with children, featuring giant interactive structures where they can burn off energy .

Foodies will be in heaven here. The mall boasts an impressive spectrum of dining options. You can grab a quick, affordable bite at the Food Republic food court in the basement or indulge in world-class ramen at Ippudo and next-level Japanese barbecue at Yakiniku Like . For those with a sweet tooth, the newly opened Kind Kone offers fantastic all-vegan ice cream with unique flavors like ""Blue Planet,"" while Flipper’s serves up their legendary Japanese souffle pancakes . Don’t miss the Isetan Supermarket in the basement, which is a treasure trove of premium Japanese groceries and ready-to-eat meals .

On the retail front, Westgate covers all the bases. You’ll find major anchors like a sprawling two-story Uniqlo and a Japanese department store, alongside high-street favorites like Zara and COS . Tech enthusiasts can explore the Samsung Experience Store or Best Denki, while beauty lovers will appreciate the large Sephora outlet .

If I have to levy one major criticism, it’s the notorious parking situation. The carpark has a single, tightly designed entry and exit point that leads to the pick-up/drop-off area, creating absolute chaos during peak hours . Many reviewers report it can take 30 minutes just to exit . My advice? Take the MRT. It drops you right at the mall’s doorstep, saving you the headache.

Despite the driving frustrations, Westgate remains a vibrant and well-maintained mall. With its excellent store mix, incredible variety of food, and dedicated kids' facilities, it offers a complete package that caters to everyone from office workers to young families. It’s a solid 4 out of 5 stars for me."
Jurong East,International Business Park,shopping,shopping mall,ChIJ82AoVA8Q2jERkHnr1RPW9B4,Westgate,4.3,14827,4,Yean Xuan,https://www.google.com/maps/contrib/108224622081246043407/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocJARcoV7JRraJJmO3Cpyre_v4Q35pJmDU07YmZ4DgtUoPTo3Q=s128-c0x00000000-cc-rp-mo-ba4,5,2 months ago,1778320203,"Right next to JEM but feels a bit more ""atas."" The outdoor playground on the top floor is great for families with kids. Lots of popular restaurants like Tim Ho Wan and Din Tai Fung here. The link bridge to Jurong East MRT is very convenient and fully sheltered, which is a life-saver during those heavy afternoon downpours."
Jurong East,International Business Park,shopping,shopping mall,ChIJa2nb2g0Q2jERlcUMLtMVyoI,IMM Building,4.4,18149,0,Varun,https://www.google.com/maps/contrib/103076222290916918521/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjUhoGEbpe7LIxhluNbeIvWrU7KqWnglL-_kGuz5bNuKW71alO0=s128-c0x00000000-cc-rp-mo-ba7,4,4 months ago,1771774862,"We visited IMM Building, Singapore’s largest outlet mall, and had a good shopping experience. This place really lives up to what many reviewers say — it has all varieties from high-end brands to low-end shops, making it easier to find what you need under one roof. You can discover everything from fashion and sportswear to electronics, home goods, and plenty of dining options.

Many visitors also love the discounts on big brands (up to around 80% at outlet stores), and the mall is spacious and easy to navigate. There are lots of food and beverage outlets to take a break while shopping.

Crowds can get heavier on weekends, and some items in outlet stores may not be the latest season stock, but overall it’s a great place for bargain hunting and casual shopping.

Overall experience was pleasant — 4 stars ⭐⭐⭐⭐.

Hum log IMM Building gaye aur overall shopping experience kaafi achhi rahi. Jaise online reviews mein bhi log likhte hain, yahan high-end se leke low-end tak sab varieties mil jaati hain, jis se shopping easy ho jati hai — fashion, sportswear, electronics, home goods aur bahut saare food options sab ek hi jagah par.

Bohot saare visitors ko big brands par ache discounts bhi milte hain aur mall ka layout kaafi spacious hai jisme easily explore kar sakte ho.

Weekend par thoda crowd zyada ho sakta hai aur outlet stores mein sab items latest season ke nahi milte, lekin overall yeh mall bargain hunting aur casual shopping ke liye ek achhi jagah hai.

Overall experience achha raha — 4 stars ⭐⭐⭐⭐."
