planning_area,subzone,poi_dimension,place_query_type,place_id,place_name,place_rating,place_user_ratings_total,review_index,review_author_name,review_author_url,review_language,review_profile_photo_url,review_rating,review_relative_time_description,review_time,review_text
Marine Parade,Marina East (Mp),education,education facilities schools childcare libraries,ChIJJfVEO6UZ2jERq7ZasSTiEgg,Central Library,4.5,299,2,Abraham,https://www.google.com/maps/contrib/113045542707015884467/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjWFFQ__G9Ob59OTiXnvPx3tYxfOHLLg3WrWG7bnPeXMckO0dnw=s128-c0x00000000-cc-rp-mo-ba6,5,11 months ago,1753629024,"Came purely for the kids section of the library and it sure lived up to our expectations. The little one thoroughly enjoyed himself amidst the aquarium themed library and the endless literature around the area. Very thoughtfully, they also offer floor cushions where you can take and just find a spot to read and chill out on. The hit area with the deck chairs is the central of the kids section but was unfortunately pretty much always filled with people. Great place to spend the weekend letting the kids immerse themselves. Parking is also pretty reasonable at $1.20 per hour on Sundays."
Marine Parade,Marina East (Mp),education,education facilities schools childcare libraries,ChIJJfVEO6UZ2jERq7ZasSTiEgg,Central Library,4.5,299,3,Gabriellius Le,https://www.google.com/maps/contrib/116576851611807790661/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjVWyRpVJTAq--xrso9LGHodgz_exHXJkpAmUcsxi8qXq0RBBcer=s128-c0x00000000-cc-rp-mo-ba6,5,a year ago,1732280816,"The Central Public Library in Singapore is a vibrant space blending innovation, design, and functionality. Located at the National Library Building, it offers an extensive collection of books, digital resources, and themed spaces catering to all age groups. Highlights include the eco-friendly My Tree House, the world’s first green library for children, and its lush ambiance. The library’s modern facilities, cozy reading nooks, and seamless technology make it an ideal place for study or leisure. Regular workshops and events add to its community spirit. A hub of knowledge and creativity, it’s a must-visit for book lovers and lifelong learners."
Marine Parade,Marina East (Mp),education,education facilities schools childcare libraries,ChIJJfVEO6UZ2jERq7ZasSTiEgg,Central Library,4.5,299,4,Kath S.,https://www.google.com/maps/contrib/104456064596194781315/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocK4rYML-_Es-XOaBU928IQJj3mq7JgHtg6J4dQBnfRTrnHZX3u7=s128-c0x00000000-cc-rp-mo-ba4,5,10 months ago,1758034093,"Today, I attended Emma Memma's Performance at Drama Centre. I grew up watching Sesame Street and Hi-5, and of course, The Wiggles. So when I learned that Emma Memma, formerly of The Wiggles, was performing, I was really excited.

What I find especially meaningful is the way Emma Memma and Elvin Melvin connects through sign language. For that, kudos to them.

Some children can only sing and communicate through sign language — yet they’re often overlooked in theatre shows. That’s why Emma Memma’s performances stand out: she reminds us that inclusion matters, and every child deserves to shine. (Catch her in action on youtube.)

Drop by our libraries or check out the NLB online portal and mobile app! You’ll find a huge variety of e-books, e-magazines, audiobooks, and lots of other exciting features. Truly one of the best resources you can enjoy in Singapore 🙂

Have you seen the sky-bridged library, on the upper floors, rising 16 storeys high? Designed with floor-to-ceiling glass panels, it welcomes natural light into every corner, creating a warm, open atmosphere. Look out for the greenery that softens the sleek architecture, blending nature with structure to offer a calming, inviting space."
Marine Parade,Marine Parade,education,education facilities schools childcare libraries,ChIJJfVEO6UZ2jERq7ZasSTiEgg,Central Library,4.5,299,0,Aida,https://www.google.com/maps/contrib/112620955973838220040/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjUAuR8VxqCMhf5KDKvI64OwY5PZdtAYVJCzQylY5NU_yXjMa7w=s128-c0x00000000-cc-rp-mo-ba3,5,a month ago,1780062511,"One of the best national libraries I’ve seen, with a large number of books to rent. 24/7 book drop, a lot of magazines available to read, plenty of quiet, comfy and beautiful areas to read in, and that’s all just the basement level – there are 15 floors all with their own content. Floors 5, 10 and 15 have green areas if you’d like to be in a forest-like environment while reading/working/studying. If you’re nearby, surely a great place to visit!"
Marine Parade,Marine Parade,education,education facilities schools childcare libraries,ChIJJfVEO6UZ2jERq7ZasSTiEgg,Central Library,4.5,299,1,Hatsune Miku,https://www.google.com/maps/contrib/109198790780321411397/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocL5FvDk4a0O4UhvFcMiPmX-nuB79mvt4GGZB_RCW6rFvptrFA=s128-c0x00000000-cc-rp-mo-ba6,2,7 months ago,1765252911,"Perhaps the largest public library in Singapore. Hard to find a librarian for assistance, and bookings for seats are required if you do not want to be asked to leave just because someone has booked the seats. A really stupid concept for those who would casually come into the library if they are in the area. Throughout the years, NLB has done nothing to enhance the library experience. What the public has been slapped with are rules and regulations which makes visiting the library a chore."
Marine Parade,Marine Parade,education,education facilities schools childcare libraries,ChIJJfVEO6UZ2jERq7ZasSTiEgg,Central Library,4.5,299,2,Abraham,https://www.google.com/maps/contrib/113045542707015884467/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjWFFQ__G9Ob59OTiXnvPx3tYxfOHLLg3WrWG7bnPeXMckO0dnw=s128-c0x00000000-cc-rp-mo-ba6,5,11 months ago,1753629024,"Came purely for the kids section of the library and it sure lived up to our expectations. The little one thoroughly enjoyed himself amidst the aquarium themed library and the endless literature around the area. Very thoughtfully, they also offer floor cushions where you can take and just find a spot to read and chill out on. The hit area with the deck chairs is the central of the kids section but was unfortunately pretty much always filled with people. Great place to spend the weekend letting the kids immerse themselves. Parking is also pretty reasonable at $1.20 per hour on Sundays."
Marine Parade,Marine Parade,education,education facilities schools childcare libraries,ChIJJfVEO6UZ2jERq7ZasSTiEgg,Central Library,4.5,299,3,Gabriellius Le,https://www.google.com/maps/contrib/116576851611807790661/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjVWyRpVJTAq--xrso9LGHodgz_exHXJkpAmUcsxi8qXq0RBBcer=s128-c0x00000000-cc-rp-mo-ba6,5,a year ago,1732280816,"The Central Public Library in Singapore is a vibrant space blending innovation, design, and functionality. Located at the National Library Building, it offers an extensive collection of books, digital resources, and themed spaces catering to all age groups. Highlights include the eco-friendly My Tree House, the world’s first green library for children, and its lush ambiance. The library’s modern facilities, cozy reading nooks, and seamless technology make it an ideal place for study or leisure. Regular workshops and events add to its community spirit. A hub of knowledge and creativity, it’s a must-visit for book lovers and lifelong learners."
Marine Parade,Marine Parade,education,education facilities schools childcare libraries,ChIJJfVEO6UZ2jERq7ZasSTiEgg,Central Library,4.5,299,4,Kath S.,https://www.google.com/maps/contrib/104456064596194781315/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocK4rYML-_Es-XOaBU928IQJj3mq7JgHtg6J4dQBnfRTrnHZX3u7=s128-c0x00000000-cc-rp-mo-ba4,5,10 months ago,1758034093,"Today, I attended Emma Memma's Performance at Drama Centre. I grew up watching Sesame Street and Hi-5, and of course, The Wiggles. So when I learned that Emma Memma, formerly of The Wiggles, was performing, I was really excited.

What I find especially meaningful is the way Emma Memma and Elvin Melvin connects through sign language. For that, kudos to them.

Some children can only sing and communicate through sign language — yet they’re often overlooked in theatre shows. That’s why Emma Memma’s performances stand out: she reminds us that inclusion matters, and every child deserves to shine. (Catch her in action on youtube.)

Drop by our libraries or check out the NLB online portal and mobile app! You’ll find a huge variety of e-books, e-magazines, audiobooks, and lots of other exciting features. Truly one of the best resources you can enjoy in Singapore 🙂

Have you seen the sky-bridged library, on the upper floors, rising 16 storeys high? Designed with floor-to-ceiling glass panels, it welcomes natural light into every corner, creating a warm, open atmosphere. Look out for the greenery that softens the sleek architecture, blending nature with structure to offer a calming, inviting space."
Marine Parade,Marine Parade,shopping,shopping groceries malls supermarkets markets,ChIJK7xLl1gZ2jERP_GdUY9XNLo,VivoCity,4.5,54886,0,Kavitha,https://www.google.com/maps/contrib/110358363802981682934/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjXHS2zBLbAgoj7Po1SthrL_nUlr2KRfZMKKqFjodKm4lISxPjIK3A=s128-c0x00000000-cc-rp-mo-ba6,5,a month ago,1780471834,"Vivocity shopping mall is located at harborfront mrt station.inside vivocity there is harbourfront centre.therefore vivocity is a shopping mall with lots of food n shopping.there is even a library inside the mall.there r 2 kfc,2 mcdonalds in this mall one at vivo another at centre.jollibee,all American food, burger king also at this mall.2 foodcourt also 1 at vivo n 1 at centre.lots of food options(halal n non halal),many snack shops, flavored drinks,many clothes shop,popular bookstore, jewellery shops,fairprice Xtra,cold storage,7 eleven,cheers all on this mall.bread shops,pizza hut also at this mall.from this mall take a monorail at the top floor to go to Sentosa.from inside vivo mall head out n u could c a beautiful sea view.i have many times seen the sea view.from vivo mall can c lots of amazing views outside.i always spend lots of time in vivo when I come harbourfront.every1 should visit this place.every1 would definitely love it.💞 I travel to lots of places ... Eat lots of different foods... Love sharing my experience with everyone so m posting lots of google reviews ... Hope everyone loves it ... 😁"
Marine Parade,Marine Parade,shopping,shopping groceries malls supermarkets markets,ChIJK7xLl1gZ2jERP_GdUY9XNLo,VivoCity,4.5,54886,1,grassy,https://www.google.com/maps/contrib/105859971205845849006/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocJEGeqrvG4Zi3e41Co49jmAdDxxVLwsHCEi1UTWsRHZ4jybB78=s128-c0x00000000-cc-rp-mo-ba7,4,5 months ago,1770111800,"A crowded megamall in Singapore. Can go there directly by MRT,  very convenient! The malls have so many shoplots, restaurants and cafes. A lot of branded shops can be found at here.  You can go Sentosa Singapore from here too. There is a park at rooftop as well, very chilling and relaxing. Now they have new year decoration right outside of the entrance, very attractive!"
Marine Parade,Marine Parade,shopping,shopping groceries malls supermarkets markets,ChIJK7xLl1gZ2jERP_GdUY9XNLo,VivoCity,4.5,54886,2,Nikita Kimberly,https://www.google.com/maps/contrib/109335372431448422067/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjX7ZDSY2cwkY-LPllMWISbq8Iyr8fC3sJ4b8QJBCRycsk3ObhBU=s128-c0x00000000-cc-rp-mo-ba5,5,a month ago,1779814815,"Really enjoyed visiting VivoCity 🛍️
The mall is HUGE and has pretty much everything you need. Lots of shopping, food options, cafes, and entertainment all in one place. It’s also super convenient since it connects directly to Sentosa, which makes it a great stop before or after exploring the island 🌴🚆
One of my favorite parts was definitely the terrace area 😍 The outdoor space was so pretty and relaxing, especially with the open view, greenery, and waterfront atmosphere. It felt really nice to just sit there for a while and enjoy the vibe, especially around sunset 🌅✨ Such a nice contrast from the busy indoor mall area.
The mall itself was clean, spacious, and easy to walk around despite how big it is. I also liked that there were plenty of seating areas to rest between shopping and exploring. Overall, VivoCity felt more than just a shopping mall, it was honestly a really enjoyable place to spend a few hours 🤍"
Marine Parade,Marine Parade,shopping,shopping groceries malls supermarkets markets,ChIJK7xLl1gZ2jERP_GdUY9XNLo,VivoCity,4.5,54886,3,Cheong Loong,https://www.google.com/maps/contrib/112459856645138785571/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjWRttFZblLDCEbWNDRc0iyRN5oscdDSJF_f0UOii3LvL7U13NCoqQ=s128-c0x00000000-cc-rp-mo-ba6,4,7 months ago,1766187151,"This mega mall that serves the residents in the west side of Singapore,  has upgraded recently with the introduction of more eateries at the basement, when one exits from the mrt station. Singapore is a foodie haven , so it is important to pump in popular brands to draw the hungry working people n tourists.  One can see that every outlet is packed during meal time. So it is very competitive for the shops to come up with promotional set menu to attract customers.  Another local pastime is shopping, so sale events are usually held at the front podium area. The mall houses two floors for those who enjoy shopping."
Marine Parade,Marine Parade,shopping,shopping groceries malls supermarkets markets,ChIJK7xLl1gZ2jERP_GdUY9XNLo,VivoCity,4.5,54886,4,erin,https://www.google.com/maps/contrib/110548649856678166741/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjWvhaXeJdxDIdl47OqbwLuGP473aXkCcZg507CkNjjWAhRdaRk=s128-c0x00000000-cc-rp-mo-ba4,5,6 months ago,1766580775,"So many stores to choose from, this mall is huge!
The Christmas Market was great, it was lit nicely and there were a lot of good Christmas shopping options like baked goods, wrapping paper, Christmas signs and cards.
Everything was very clean but since its a huge mall it does get very very busy."
Marine Parade,East Coast,education,education facilities schools childcare libraries,ChIJKaGsJKUZ2jERxa8yhKrdPfI,National Library / Lee Kong Chian Reference Library,4.6,1765,0,Loki,https://www.google.com/maps/contrib/101511042615871459595/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjUWl2DEE4670VIkGB0Fz67hY38DTjgEMfFoOtGKt3rXODZbul4=s128-c0x00000000-cc-rp-mo-ba7,5,2 months ago,1779180686,"Visited the National Library Building mainly for The Albatross File: Singapore’s Independence Declassified exhibition, and it turned out to be a meaningful experience. The exhibition itself is relatively small, but the historical significance is immense. It provides a fascinating and candid look into the events leading up to Singapore’s separation from Malaysia in 1965, including documents and notes showing that both sides had, by then, come to see separation as the likely path forward. Seeing the actual letters, transcripts, and handwritten notes made this pivotal chapter of Singapore’s history feel very real and personal

I also took some time to roam around the Lee Kong Chian Reference Library and was impressed by how incredibly well managed the entire place is. The building itself is architecturally striking, modern, spacious, and filled with natural light. The library environment feels calm, organized, and conducive for learning and research, with clear signage and well-maintained facilities throughout"
