planning_area,subzone,poi_dimension,place_query_type,place_id,place_name,place_rating,place_user_ratings_total,review_index,review_author_name,review_author_url,review_language,review_profile_photo_url,review_rating,review_relative_time_description,review_time,review_text
Bukit Panjang,Dairy Farm,education,tuition centre,ChIJVSTfVioR2jERzl_KymLWRVM,"Edufirst Learning Centre (Bukit Panjang) – Math, English & Chinese Tuition | Tuition Centre | Student Care",4.8,51,0,Jovan C (JC),https://www.google.com/maps/contrib/112136664136302822717/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjWpiy6_-8ucys3uUxl0jUTZoL_8lod-jVjKdjASMpnjcnWGVxk=s128-c0x00000000-cc-rp-mo,4,8 months ago,1761657665,"Since I was in Secondary 4 A Math, it was pretty straight-forward for me. It definitely took some time to get used to Ms. Si Qi's style of teaching but it helped me to understand the topics more. She would often ask questions, as she hopes that I can understand the topics well. She responds to queries as fast as she could. The lessons that she constructs is far better than how my school teacher taught me in school.

The 1-to-1 lesson gives it a very conducive environment when it is during the school holidays, but do expect noise as it is located within a student care centre.

My grades improved a little bit, and I jumped from F9 to C5 in 3 months."
Bukit Panjang,Dairy Farm,education,tuition centre,ChIJVSTfVioR2jERzl_KymLWRVM,"Edufirst Learning Centre (Bukit Panjang) – Math, English & Chinese Tuition | Tuition Centre | Student Care",4.8,51,1,Lance,https://www.google.com/maps/contrib/112574206519477378135/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocJcy8MRRdJhKEAwSjYoILhICvqzcrJN4WptyOowcwyAcSDYhw=s128-c0x00000000-cc-rp-mo,5,10 months ago,1758025778,"My daughter is happy going to tuition here... Teachers are friendly and caring. At times, reach early to start the tuition and end later then stipulated time.
Will definitely enrol my younger daughter to have tuition here as well."
Bukit Panjang,Dairy Farm,education,tuition centre,ChIJVSTfVioR2jERzl_KymLWRVM,"Edufirst Learning Centre (Bukit Panjang) – Math, English & Chinese Tuition | Tuition Centre | Student Care",4.8,51,2,Nikki,https://www.google.com/maps/contrib/111276166545195968065/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjUbRQHNwIL9AEz6xbfylu3DRJ7qvdfanbex1kiEGZJtOe1pP2z3=s128-c0x00000000-cc-rp-mo,5,11 months ago,1755066973,"I have had a fantastic experience with Edufirst Senja branch, all thanks to the dedication and professionalism of the lady in charge, Ms.Christabelle. From the very beginning, she has been incredibly welcoming, organized, and attentive to every student's needs.

She genuinely cares about the progress of each student, often going the extra mile to ensure they receive the right guidance and support. Her communication with parents is clear, timely, and thoughtful, which makes a big difference in tracking our child's learning journey.

The centre is well-run, and the environment is both supportive and motivating. Thanks to her leadership, the tutors are also passionate, patient, and committed to helping students succeed.

I highly recommend this tuition centre to any parent looking for quality education and a caring, responsible person at the helm."
Bukit Panjang,Dairy Farm,education,tuition centre,ChIJVSTfVioR2jERzl_KymLWRVM,"Edufirst Learning Centre (Bukit Panjang) – Math, English & Chinese Tuition | Tuition Centre | Student Care",4.8,51,3,Evelyn Low,https://www.google.com/maps/contrib/110781794978810943434/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocIk7D1AnaOVcStsR-Y67t90rVyQoTajxoByOPwzHncFPANcJg=s128-c0x00000000-cc-rp-mo,5,10 months ago,1757928787,"We’re incredibly grateful for the care and dedication shown by the team. Our child has truly thrived in this nurturing environment — they come home happy and excited to share what they’ve learned each day. It’s clear that the centre is a place where children feel safe, supported, and inspired. Thank you for making such a positive impact on our child’s early years!"
Bukit Panjang,Dairy Farm,education,tuition centre,ChIJVSTfVioR2jERzl_KymLWRVM,"Edufirst Learning Centre (Bukit Panjang) – Math, English & Chinese Tuition | Tuition Centre | Student Care",4.8,51,4,Jeffrey Neo,https://www.google.com/maps/contrib/106999085899341568274/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocJntgNT6-4zRg8EnUnWigYXYXmFdLAM7f_D4X9XSW_oemLjuA=s128-c0x00000000-cc-rp-mo,5,11 months ago,1753763866,We’re very pleased with the quality of teaching here. The tutors are attentive and tailor their lessons to suit each student’s needs. My child feels more confident in school and always looks forward to class. Highly recommend this centre to other parents!
Bukit Panjang,Dairy Farm,education,tuition centre,ChIJyUFZyb8Z2jERDtNTVdQgbCE,Qi Ming Learning Center 启明华文(Qi Ming Chinesisch-Lernzentrum) - formerly Zhang Lao Shi Chinese,5.0,6,0,Andy Tay,https://www.google.com/maps/contrib/115604873454159811157/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocIx55lRjN7gmjGLl397xWnoBX_vur9SeJPDsPYj6rkCx7js-A=s128-c0x00000000-cc-rp-mo,5,11 months ago,1754288415,I would like to recommend Qi Ming Learning Center to any parent looking for quality Chinese tuition. The small-class lessons are engaging and effective. Teacher Zhang is very responsible and communicates with me regularly on my child's progress. My child has improved significantly in Chinese. The center is newly renovated which provides a conducive learning environment to children.
Bukit Panjang,Dairy Farm,education,tuition centre,ChIJyUFZyb8Z2jERDtNTVdQgbCE,Qi Ming Learning Center 启明华文(Qi Ming Chinesisch-Lernzentrum) - formerly Zhang Lao Shi Chinese,5.0,6,1,Xin Zhang (Eric),https://www.google.com/maps/contrib/107172874668690164908/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjW9wTZG9_aBU2MXSIf1wR6GHMNezQod0DViT011crNO2uAb-zCd=s128-c0x00000000-cc-rp-mo,5,11 months ago,1754175181,"Like many second-generation immigrants, my child was caught between worlds. At school, he excelled in English and got by with basic Mandarin lessons, but at family gatherings over video calls, he could only nod and smile.

Teacher Zhang specialised in helping my child reconnect with their heritage language through storytelling, games, and cultural activities rather than just textbooks.

Last week my Child confidently told his grandparents about his school day entirely in Mandarin over video call.

We greatly appreciate Teacher Zhang's help. A clear recommendation for all parents looking for a dedicated, competent teacher."
Bukit Panjang,Dairy Farm,education,tuition centre,ChIJyUFZyb8Z2jERDtNTVdQgbCE,Qi Ming Learning Center 启明华文(Qi Ming Chinesisch-Lernzentrum) - formerly Zhang Lao Shi Chinese,5.0,6,2,nancy chen,https://www.google.com/maps/contrib/105476959819838608454/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjVJluT5sJrmunzt-RSCJwjaihD6Yo32KZIaJm3JTrex6BLezjyL=s128-c0x00000000-cc-rp-mo,5,a year ago,1749092500,"I am truly grateful to Qi Ming Learning Center for their dedicated teaching. The small-class concept makes a big difference—it allows the teacher to provide personalized feedback and tailor lessons according to my child’s progress. With their guidance, my child’s Chinese results have improved. Thank you for the patience and professionalism!"
Bukit Panjang,Dairy Farm,education,tuition centre,ChIJyUFZyb8Z2jERDtNTVdQgbCE,Qi Ming Learning Center 启明华文(Qi Ming Chinesisch-Lernzentrum) - formerly Zhang Lao Shi Chinese,5.0,6,3,Bright James,https://www.google.com/maps/contrib/102455161943605034786/reviews,en-US,https://lh3.googleusercontent.com/a-/ALV-UjXzSyGXx01yhY_AGKT_8zFZicReg6hKMGB7mOgJMl-fMZxYVVWc=s128-c0x00000000-cc-rp-mo,5,a year ago,1752420259,"Congratulations on the opening of Ms. Zhang's tutoring center!

My child has always lacked confidence in Chinese, but Ms. Zhang always promptly praises and encourages him when she sees his strengths, giving him a lot of confidence.

Last year, my child achieved top marks in O-level Chinese, and we are very happy. We wish Ms. Zhang's Chinese tutoring center continued success!"
Bukit Panjang,Dairy Farm,education,tuition centre,ChIJyUFZyb8Z2jERDtNTVdQgbCE,Qi Ming Learning Center 启明华文(Qi Ming Chinesisch-Lernzentrum) - formerly Zhang Lao Shi Chinese,5.0,6,4,Bo Wang,https://www.google.com/maps/contrib/104206736479672908224/reviews,en-US,https://lh3.googleusercontent.com/a/ACg8ocIrYnTsNO9IaM4I1qWoDDTrQwREq3CyyY0u10LlbY1gp2Sjvw=s128-c0x00000000-cc-rp-mo,5,a year ago,1749368586,"I would like to share my experience with Zhang Laoshi, who taught my child for an extended period before opening her own center in the Dairy Farm Mall.

Zhang Laoshi has a very personal and empathetic way of working with children. We especially appreciated that she didn't just focus on rote memorization, but rather addressed the individual needs and learning level of each child.

She was a real support, particularly for our child, who didn't grow up speaking Chinese as their first language, helping them catch up with the Middle Eastern Education (MOE) curriculum in primary school.

She explained things patiently, motivated our child, and boosted their self-confidence. It's clear that the well-being and progress of the children are truly important to her.

We are grateful for the time we spent with her and wish her every success with her new center. We highly recommend her to all parents looking for a dedicated and competent teacher."
Bukit Panjang,Dairy Farm,education,library,ChIJ5-Dtl-kR2jERllI9-1NpYVY,Choa Chu Kang Library,4.3,280,0,Yellow Bear,https://www.google.com/maps/contrib/104489311735261065689/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjXJw6wU_ViJ96j0KUowLXVVtxYUueaV518tEdvuXXsBsEMiDzjh=s128-c0x00000000-cc-rp-mo-ba7,5,3 months ago,1776655981,"The library is always an ideal sanctuary for those who appreciate some peace and quiet.
It has been years since my last visit, and it now appears to have expanded, with an entire upper floor dedicated to the Children’s Section.
Clean, well-maintained, and serene, it’s a place where one can truly enjoy a sense of calm and peacefulness."
Bukit Panjang,Dairy Farm,education,library,ChIJ5-Dtl-kR2jERllI9-1NpYVY,Choa Chu Kang Library,4.3,280,1,Loki,https://www.google.com/maps/contrib/101511042615871459595/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjUWl2DEE4670VIkGB0Fz67hY38DTjgEMfFoOtGKt3rXODZbul4=s128-c0x00000000-cc-rp-mo-ba7,5,2 months ago,1779025531,"Choa Chu Kang Public Library at Lot One is a very modern, clean, and well-designed library that is conveniently located right next to the MRT station and inside the mall. The interior feels bright and welcoming, with spacious layouts and comfortable areas for reading and studying

I especially liked the contemporary design touches and the creative displays throughout the library, which make the space feel more vibrant and inviting. Despite being in a busy suburban mall, the library still maintains a calm and relaxing atmosphere"
Bukit Panjang,Dairy Farm,education,library,ChIJ5-Dtl-kR2jERllI9-1NpYVY,Choa Chu Kang Library,4.3,280,2,Abraham,https://www.google.com/maps/contrib/113045542707015884467/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjWFFQ__G9Ob59OTiXnvPx3tYxfOHLLg3WrWG7bnPeXMckO0dnw=s128-c0x00000000-cc-rp-mo-ba6,5,11 months ago,1754297419,"Pleased with my visit here and how clean, modern and spacious the library is. Plenty of seating areas and even a level 5 kids area to entertain the kids. Great selection of books and many assortment of seats to accommodate many people. I also liked that borrowing a book via the NLB app was such a breeze!"
Bukit Panjang,Dairy Farm,education,library,ChIJ5-Dtl-kR2jERllI9-1NpYVY,Choa Chu Kang Library,4.3,280,3,Benedict Correya,https://www.google.com/maps/contrib/113292377967743781974/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjVGGK89xGI0xzaALnRSueP9q_XEKHVc_VzRg-FwAWXsA37LqP5y7A=s128-c0x00000000-cc-rp-mo-ba7,5,10 months ago,1756640619,"Choa Chu Kang Public Library is a well-designed and cozy space for readers of all ages. The library has a good collection of books, magazines, and digital resources, along with plenty of comfortable seating for studying or reading quietly. The layout is modern, spacious, and family-friendly, with dedicated sections for children and teens. It’s also very convenient since it is located inside Lot 1 Shopper’s Mall, making it easy to drop by after shopping or dining. The staff are polite and helpful, and the environment is peaceful — a perfect spot for learning, reading, or simply relaxing."
Bukit Panjang,Dairy Farm,education,library,ChIJ5-Dtl-kR2jERllI9-1NpYVY,Choa Chu Kang Library,4.3,280,4,Xoom Too,https://www.google.com/maps/contrib/105863133358477079886/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjVLRzhuxFKh1jOBQiJLb1bjferwZ-xPRZ7v7ReqgRp2P_uVyh9Y4Q=s128-c0x00000000-cc-rp-mo-ba7,4,4 years ago,1643164195,"I think that the Choa Chu Kang Library is very spacious, especially when I walked in. Once you walk around the fiction shelves, you’ll notice that there’s this seating area of 6 chairs around this round table. That’s a good place to work on your computers, study, and read.

Once you see that, just walk towards the window and look left and right, you’ll notice there’s this long table connected to the wall, and multiple people can sit there. That’s a really nice place for reading, studying, and working on your computers. The view is also nice when you look out the window, depending on where you’re sitting though.

They have this specific Malay section of books, and there’s 3 small sections that are kind of curved in, and about 4-5 people could fit in there. Once you walk a bit farther, there’s this section with teen books, and you’ll have to go down a few steps, but it has a really nice section.

Once you’ve passed the teen section, you’ll see stairs going up. If you go up those stairs, you’ll see the children’s section. First you’ll see the family and parenting section; then to the right, you’ll see the children's books.

Overall, I think the Choa Chu Kang Library is nice and spacious, and has a good selection of different books. Nice area for sitting. A good place to read, study, and work on your computers."
Bukit Panjang,Dairy Farm,transport,MRT station,ChIJARTcUrsR2jERUUjcHJScUz8,Bukit Panjang MRT/LRT station,3.4,50,0,edtayjb,https://www.google.com/maps/contrib/107467079327459015215/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocJnxyZ0BYtgLZ6p7QJ-kzeM77_I23A7aVM-YXaEyCzSWBv6Fg=s128-c0x00000000-cc-rp-mo-ba8,4,10 months ago,1756275893,"I often use this MRT Station to get to the nearby malls in Bukit Panjang - notably Hillion Mall to which it is ""seamlessly connected"" and Bukit Panjang Plaza that is just sort of ""next door"" to Hillion Mall. I also use this MRT Station to get to the Cashew Senja Community Centre. FYI this MRT Station is also at one end of the Downtown Line. By the way, there is a ""nice"" 7-Eleven convenience store at this MRT Station."
Bukit Panjang,Dairy Farm,transport,MRT station,ChIJARTcUrsR2jERUUjcHJScUz8,Bukit Panjang MRT/LRT station,3.4,50,1,William W,https://www.google.com/maps/contrib/110898291687894247770/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocK_Fsr80ZErtbCO1NExee-KW5QvY45IgbpkMdGaJ7hiTyTjow=s128-c0x00000000-cc-rp-mo-ba6,4,6 years ago,1579404824,"Bukit Panjang MRT/LRT station
The mrt is just beside Hillion Mall the shopping mall in Bukit Panjang is the West of Singapore.  Together with the Hillion Residences condominium that sits above the mall, the property is integrated with the Bukit Panjang bus interchange and LRT and MRT stations. According to the website of Sim Lian Group who is the developer of the project, the mall has 240,000 sq ft of gross floor area and more than 100 retail shops spread over 4 levels.   We don’t like to shop but we love to eat, so what we were really interested in is what to eat at Hillion Mall.  We took a quick tour and compiled a list of the Hillion Mall Food Places and Restaurants.  This is not a complete list as there could be some that we missed out – we suggest you refer to the official tenant directory at Hillion Mall for a full list of shops and restaurants."
Bukit Panjang,Dairy Farm,transport,MRT station,ChIJARTcUrsR2jERUUjcHJScUz8,Bukit Panjang MRT/LRT station,3.4,50,2,Ms. Suchi Singapore,https://www.google.com/maps/contrib/101222089436758795522/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjWUjbsSrjFGYMcNKs_zjxeI46So3CN_7pfSiRP4ZdxnVMxeh7mHsQ=s128-c0x00000000-cc-rp-mo-ba7,5,5 years ago,1623461885,"Bukit Panjang MRT/LRT station is a Mass Rapid Transit (MRT) and Light Rail Transit (LRT) station on the Downtown line (DTL) and the Bukit Panjang LRT line (BPLRT), at the triple-point boundary of Bukit Panjang, Bukit Batok and Choa Chu Kang. It is located at the junction of Upper Bukit Timah Road and Petir Road in Singapore near Bukit Panjang Plaza and is part of the Bukit Panjang Integrated Transport Hub.

Hillion Mall and Junction 10 will be the nearest malls from here.

There is a 7/11 store, POSB machine and a shop named Rosyth selling snacks and breads  etc."
