planning_area,subzone,poi_dimension,place_query_type,place_id,place_name,place_rating,place_user_ratings_total,review_index,review_author_name,review_author_url,review_language,review_profile_photo_url,review_rating,review_relative_time_description,review_time,review_text
River Valley,Institution Hill,recreation,playground,ChIJ4QfXz4cZ2jERRcFVXIdWHB8,Kiztopia Prestige,4.9,2170,4,maeegan,https://www.google.com/maps/contrib/102742571009266406611/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjV2tk5iuuvhGDHzDiFHdmDIlYjW0mY3aqHUpF97A_BWHaqS3k8=s128-c0x00000000-cc-rp-mo,5,7 months ago,1763788354,I had an amazing time today! brought my 2 year old daughter and the place was perfect for her! the area was catered to younger kids which suited her perfectly. the staffs were are very friendly and welcoming too. Raiin and Mai was at the counter and their service was top notch. super welcoming~
River Valley,Institution Hill,recreation,playground,ChIJPV8Z1JwZ2jERKuFD4uIVgOM,Jubilee Park,4.7,196,0,Gyat Rizz,https://www.google.com/maps/contrib/106426524703262979875/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjWNswB_JxSC6fxm33vz_ridnljaQhi2lyEhkhRvTgIZcBiKDS80=s128-c0x00000000-cc-rp-mo-ba3,5,8 months ago,1761232952,"This park is a lot of fun for kids of all ages. They have swings, wooden log obstacle courses, and big slides. It can get crowded, but it's worth it. Even older kids will find things to enjoy. The play areas are designed to be fun and engaging, with different activities to suit different interests. Kids can easily move from one activity to the next, and parents can relax and supervise in the green spaces and scenic spots. The park is a good choice for a family day out, offering something for everyone. You can create some nice memories with your kids here, and the family can have a good time together. The atmosphere is relaxed, and the scenery is nice. Overall, it's a great place to spend the day with the family. The kids will have fun, and you'll appreciate the park's design and amenities. It's a spot that's sure to leave you feeling satisfied after a day out with the family. With its variety of activities and relaxed atmosphere, this park is a great option for families."
River Valley,Institution Hill,recreation,playground,ChIJPV8Z1JwZ2jERKuFD4uIVgOM,Jubilee Park,4.7,196,1,Forest BK,https://www.google.com/maps/contrib/116448453673911455728/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocL76LHGcdk_DWwI1Uwpxr5pFf5padq-ZcHhARkF7WFUdeyixQ=s128-c0x00000000-cc-rp-mo-ba7,5,11 months ago,1754358038,"🌿Jubilee Park is located at the western slope of Fort Canning Park.
🛝The place has been repurposed into an exciting sand-filled Playground for children with Slides that is built into the slopes of the hill terrain, Swings, Seesaw, log climb, etc, that children can have plenty of great fun outdoors.
Fun note:
🏆Jubilee Park used to be known as King George the Fifth Jubilee Park or King George V Park.
🎎It is name as such to mark the silver jubilee of King George the Fifth  and Queen Mary.
🏆There were a National Theatre, a River Valley Swimming Pool and a Van Cliff Aquarium.
These recreational facilities had all been demolished."
River Valley,Institution Hill,recreation,playground,ChIJPV8Z1JwZ2jERKuFD4uIVgOM,Jubilee Park,4.7,196,2,Abdul Jabbar M.,https://www.google.com/maps/contrib/109208309146661342470/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjWDp2i1s_wEf0lMwQs_7zFIUKHp6KpFXIm7HZcI0lN81FWoRzrL=s128-c0x00000000-cc-rp-mo-ba4,5,3 months ago,1775436825,"Really nice open space to relax and just take a break. The playground area is well designed and fun, and the views around the park are calm and peaceful. Good spot to just walk around or hang out for a bit."
River Valley,Institution Hill,recreation,playground,ChIJPV8Z1JwZ2jERKuFD4uIVgOM,Jubilee Park,4.7,196,3,Alinda Tian,https://www.google.com/maps/contrib/109740515398923870135/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjXqSUBS1FaDHEOLVNNiUpDt0YNqqZT5AuYwZ2WeBZg5LtRv1jpMWw=s128-c0x00000000-cc-rp-mo-ba8,5,2 years ago,1708467709,"2/20/2024 I and my husband come in and walk around this area, I think the location of this section is very convenient, close to the subway station MRT, there are many landscape and a variety of plants and flowers. It's a great place to walk, take photos, play with kids, Very good choice! I like the environment and enjoy it. But if visit on the night, you should bring some friends, not only you."
River Valley,Institution Hill,recreation,playground,ChIJPV8Z1JwZ2jERKuFD4uIVgOM,Jubilee Park,4.7,196,4,Ginny Toh,https://www.google.com/maps/contrib/113103868486256084260/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjUQxOjyzwQMsAx8GTzKYBDbEaQnyoCTXpetltm-UnOh_nJni7P2yw=s128-c0x00000000-cc-rp-mo-ba6,5,5 years ago,1623294689,"First time checking out this park. Beautiful spacious surroundings with a small public car park next to it.
A fun wooden obstacle course greets us as we walk toward thr park from the car park. Next to it there are a couple of inclusive swing (for the kids who are wheelchair bound) Nice!! And there are about another 5 swings just round the corner.
Further up, there are 5 different slides for the kids to play on. Spotted two sets of see-saw under a partially shaded area.
In case you run out of water, we spotted two re-filling stations around the park. There is even taps for the little ones to wash their hands and feet after playing on the sand.
And if u are hungry after all the chasing and playing, Tiong Bahru Bakery is just nearby. Follow the aromatic smell of bread & coffee. 😉
Note: Do come earlier in the morning as it can gets hot by 1030am."
River Valley,Institution Hill,nature,park,ChIJVSYjJKIZ2jERpRFinATD52s,Fort Canning Park,4.6,11944,0,Masanori Yamazaki,https://www.google.com/maps/contrib/113866804930549010497/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocJC8NOXh5zjOl74Gc10KkcALYzP8CsImhXThjiBMf2TI7WjhA=s128-c0x00000000-cc-rp-mo-ba4,5,2 months ago,1777722180,"I visited here for a morning walk. The park is quite large, so you'll definitely work up a sweat walking around. I highly recommend bringing a water bottle. It's full of nature, and spotting a wild chicken was a fun experience."
River Valley,Institution Hill,nature,park,ChIJVSYjJKIZ2jERpRFinATD52s,Fort Canning Park,4.6,11944,1,JR FF,https://www.google.com/maps/contrib/114552155027437009446/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjW4rhNn7hJO2HjNP_Xr3RhbKISk61999j4Zo0ZeppA4FIanrSjPqQ=s128-c0x00000000-cc-rp-mo-ba6,5,2 months ago,1778233609,"Relaxing spot, perfect for a nature retreat while in the city. A lot less crowded than you'd expect, considering it's central spot.

It's a collection of spots really, rather than a single destination, with lifestyle dining, museums, educational spice gardens, wedding photo destinations, or just a plain picnic spot. It's much less of a climb than you'd think, is great all around.

View from the top is a comforting one, nice to see the cityscape.

One interesting thing is how it's occupied mainly by maids, foreign workers, and tourists. As an aside, Chinese tourists and their themed outfits are kinda fun! Maybe we should look into that. Under-utilized by Singaporeans - thats your tax dollars at work you know, might as well use it."
River Valley,Institution Hill,nature,park,ChIJVSYjJKIZ2jERpRFinATD52s,Fort Canning Park,4.6,11944,2,Yeni Yeni,https://www.google.com/maps/contrib/117209506331501255072/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocImwXhA-YPyvY0W61Md2_46GJPHgffl8Y3506Er7_ExUbxD17z4=s128-c0x00000000-cc-rp-mo-ba3,5,a month ago,1780527812,"We had a great time at Fort Canning Park, especially at the children's playground area. The kids really enjoyed the swings and slides, and the playground was well designed for young children.
There was also a wash basin nearby, making it easy to clean up after playing. The facilities were convenient and family-friendly. The location is very close to Fort Canning MRT stop.
The park itself is spacious, green, and well maintained, offering a nice escape from the city. Unfortunately, we didn't have enough time to explore all areas of the park, so we definitely plan to return on our next visit to Singapore.
Overall, Fort Canning Park is a wonderful destination for families with children who want to enjoy outdoor play, nature, and a relaxing atmosphere. Highly recommended for a few hours of family fun"
River Valley,Institution Hill,nature,park,ChIJVSYjJKIZ2jERpRFinATD52s,Fort Canning Park,4.6,11944,3,DIMOXA Myra,https://www.google.com/maps/contrib/103435912459157382294/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjUZdughFKzm4sdOB-X5KNbDxsIbebEstrySUgGWZTCCG1O4998=s128-c0x00000000-cc-rp-mo-ba3,5,2 months ago,1776682773,"Fort Canning Park is a lush green destination right in the heart of the city, notable for its tranquil atmosphere and historical significance. It's perfect for strolling, relaxing, and taking photos, especially with its famous ""tree tunnel"" viewpoint."
River Valley,Institution Hill,nature,park,ChIJVSYjJKIZ2jERpRFinATD52s,Fort Canning Park,4.6,11944,4,Shaun L,https://www.google.com/maps/contrib/113451807983229602399/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjVGgkW9n2Rvevoj-4rVoYXu5IkbesaBMCA--C1spFmC6Tx30yw=s128-c0x00000000-cc-rp-mo-ba6,5,8 months ago,1762368110,Enjoyed a sunny but hot walk around the park to take in its history and also Raffles Garden. Some good views and lots of plants and trees to admire. The main draw for us though was the heritage centre which contains a fair bit of military history relating to Singapore.
River Valley,Institution Hill,nature,park,ChIJt6Q1H5sZ2jER31JuwJ42tdk,Yong An Park,4.4,121,0,Elle,https://www.google.com/maps/contrib/106013306939322706772/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjU7a7UMtX7-0JtpGDFVQdQuFgTj1X8NJ8pcY2COvsFzKLXNT7qJxg=s128-c0x00000000-cc-rp-mo-ba7,4,2 years ago,1690116690,"this is definitely a nice place to stay as it is not only convenient, with mrt stations and bus stops nearby, but also has a beautiful design, with some smaller units and some larger ones, depending on which you choose!"
River Valley,Institution Hill,nature,park,ChIJt6Q1H5sZ2jER31JuwJ42tdk,Yong An Park,4.4,121,1,Elna Tan,https://www.google.com/maps/contrib/104513226543032200659/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjWjJiAh2RmW_Syi5-wRaUPNwZLT65gS5F3X1exxE5q2cthkCwk65w=s128-c0x00000000-cc-rp-mo-ba6,5,3 years ago,1674397216,"Another of the “Old Is Gold” collection when it comes to a search for old apartments with large floor plates. Excellent security in screening for visitors. Well maintained large compound with upgraded lifts, air-conditioned lift lobbies and plenty of parking."
River Valley,Institution Hill,nature,park,ChIJt6Q1H5sZ2jER31JuwJ42tdk,Yong An Park,4.4,121,2,dovely cricket,https://www.google.com/maps/contrib/109641142722936101302/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocIhkavJK0V51HtCrAPbSKllYUx-0JmyDFn1V0Ucd7QvMpbxFA=s128-c0x00000000-cc-rp-mo,1,a year ago,1738661495,"Terrible terrible security, rude to their core. Management is even worse — rude and heartless, and discriminatory. They make the living experience extremely unpleasant even though the residents are very kind and the community is good."
River Valley,Institution Hill,nature,park,ChIJt6Q1H5sZ2jER31JuwJ42tdk,Yong An Park,4.4,121,3,Gyat Rizz,https://www.google.com/maps/contrib/106426524703262979875/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjWNswB_JxSC6fxm33vz_ridnljaQhi2lyEhkhRvTgIZcBiKDS80=s128-c0x00000000-cc-rp-mo-ba3,5,a year ago,1750846805,Condo is very nice and many utilities
River Valley,Institution Hill,nature,park,ChIJt6Q1H5sZ2jER31JuwJ42tdk,Yong An Park,4.4,121,4,Meiier Arnault,https://www.google.com/maps/contrib/107143518511446494546/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjUCa3BjQGxZC3358wrLRDm40xuEzgIRpqTydRrw9gCyS9MPjNj3=s128-c0x00000000-cc-rp-mo-ba5,3,2 years ago,1719322637,Nice place which is relatively convenient with good amenities but it might be more suitable for familes as its build is quite old
River Valley,Institution Hill,nature,nature reserve,ChIJO9cemPUQ2jERvlh8KtwhtAc,Bukit Timah Nature Reserve,4.6,8413,0,Ah Cha,https://www.google.com/maps/contrib/116152231316132106945/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocLM6loObSQHT09ZsxZBVw9CVl7XjyizVzXAglybSC1Qf01fig=s128-c0x00000000-cc-rp-mo-ba3,5,3 months ago,1774248074,"Very nice place to either have a slow walk, trail walk, or trail run. There are challenging slopes & steps, but there are also friendly sections to catch your breath. Distance wise, one can choose to walk from a short 3 KM route or a longer 6KM+ route. With the terrain, it is a good place to burn some calories and at the same time, enjoy the greenery with some  sightings of animals in the wild. So far, I have encountered calugo, blue diamond coral snake, pangolin, wild boar, monitor lizards, drongo (bird) and of course, monkeys (plenty of them)."
River Valley,Institution Hill,nature,nature reserve,ChIJO9cemPUQ2jERvlh8KtwhtAc,Bukit Timah Nature Reserve,4.6,8413,1,ck nik,https://www.google.com/maps/contrib/112046393199038911466/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocK6o9jPqP743PlT0Z6g8dphLcEG4GM5bDygzP4nwUQPmX_bWQ=s128-c0x00000000-cc-rp-mo-ba2,4,2 months ago,1777389674,"Went hiking at Bukit Timah and Rifle Range and it turned out to be a really refreshing experience. The trail was surrounded by tall trees and thick greenery, making the whole walk feel calm and peaceful. As I went down the wooden steps, I could hear the sounds of nature all around me—birds, insects, and the rustling of leaves.
Along the way, I noticed small details that made the hike even more special, like tiny plants growing out of old wood and patches of moss spreading across fallen logs. It reminded me how alive the forest is, even in the smallest places.
The hike wasn’t too easy, especially with the long paths and steps, but it felt satisfying. I managed to cover about 7.8 kilometers, and even though I was tired, it was a good kind of tired. Overall, it was a simple but meaningful experience—just being surrounded by nature, slowing down, and enjoying the moment."
River Valley,Institution Hill,nature,nature reserve,ChIJO9cemPUQ2jERvlh8KtwhtAc,Bukit Timah Nature Reserve,4.6,8413,2,Jiaxin Wan,https://www.google.com/maps/contrib/104487028481674979525/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjUBGRHAN1hwyo-0ezOHfIgpzIeAC6b6mO8Q80uFhdcztX8MG7-T=s128-c0x00000000-cc-rp-mo-ba4,4,4 months ago,1773795195,"Bukit Timah Nature Reserve is a great spot to switch into hiking mode on the weekend.

There are lots of stairs, so be ready for a workout — definitely a sweat-it-out session 💦
Perfect if you’re looking to move your body and get a good sweat in nature."
River Valley,Institution Hill,nature,nature reserve,ChIJO9cemPUQ2jERvlh8KtwhtAc,Bukit Timah Nature Reserve,4.6,8413,3,KT Chin,https://www.google.com/maps/contrib/112823145124464506909/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjWBH8GVSzUTf4Y9xkngdiEn4iOswDxqtpj0m-sy7fQ6PBZ30q14=s128-c0x00000000-cc-rp-mo-ba4,5,3 months ago,1776208447,Brisk walking during the early morning... able to feel the fresh air... a good place to have a short exercises as well.
River Valley,Institution Hill,nature,nature reserve,ChIJO9cemPUQ2jERvlh8KtwhtAc,Bukit Timah Nature Reserve,4.6,8413,4,Norazhar Abdul Rahim,https://www.google.com/maps/contrib/103434460755445330406/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjUhAZ1UhIKW_0vBniT1iUQ1rBMeQwrnwFg3CXyHlIk42wdjfSCf=s128-c0x00000000-cc-rp-mo-ba4,5,6 months ago,1768349457,"If you love nature, I recommend you doing a hike here. It’s good for beginners and all the trails are colour coded for the difficulty level. Along the trails, there will be sheltered post for you to rest. You can easily spot some common dwellers such as snakes, monkeys and wild boar. If you are lucky enough, you may find some cool birds. I come here almost every week and spend 1-2hrs doing the hike."
River Valley,Institution Hill,nature,nature reserve,ChIJR9wDuIwQ2jERp5g9l0m9MQ0,Rifle Range Nature Park,4.7,1043,0,Loki,https://www.google.com/maps/contrib/101511042615871459595/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjUWl2DEE4670VIkGB0Fz67hY38DTjgEMfFoOtGKt3rXODZbul4=s128-c0x00000000-cc-rp-mo-ba7,4,a month ago,1780123396,"Rifle Range Nature Park is a great extension to the Bukit Timah nature area, offering a mix of easy trails, lush rainforest scenery, and interesting glimpses into Singapore’s natural and historical heritage. The park is well connected, with clearly marked paths, boardwalks, and links to nearby nature reserves

One unexpected highlight was spotting a durian tree - and even seeing fallen durians on the ground, a reminder of how rich and diverse the forest ecosystem is. Along the trails, you’ll also find impressive giant trees, dense vegetation, quarry views, and remnants of the area’s past hidden among the greenery"
