planning_area,subzone,poi_dimension,place_query_type,place_id,place_name,place_rating,place_user_ratings_total,review_index,review_author_name,review_author_url,review_language,review_profile_photo_url,review_rating,review_relative_time_description,review_time,review_text
Tengah,Forest Hill,recreation,gym,ChIJkyMjI-4b2jERlH2ekheTQ7o,BFT Kent Ridge,4.7,41,4,Annmarie Raphaela,https://www.google.com/maps/contrib/108372663224201577355/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocJD2VO8Kf2owILS_QQcdT6W8hJLsrcrwdgqqRUkVXSSzw1Z62w=s128-c0x00000000-cc-rp-mo-ba3,5,4 years ago,1655876079,one of the most pleasant BFTs i’ve been to. super motivating coaches that will guide and push you for all classes. Clean and accessible via all modes of transport. Fantastic playlists for classes as well 😬 10/10 recommend
Tengah,Forest Hill,recreation,sports centre,ChIJWSysU5YQ2jERUzf-4-qhSY0,The Rainforest Sports Hub,4.4,392,0,Isaac Sam,https://www.google.com/maps/contrib/108426703400532001032/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjUW-13Wh8cKYmW9wqhB8JlLi0QuC1DVXDaFHN2kPvjkIM_rCN3f=s128-c0x00000000-cc-rp-mo-ba7,4,a year ago,1730638539,"Pitch is new and a few more months to run in as there are patches of irregular surface (non flat). Parking is good as Orto is just next to it with many F&B options as well. Other feedback from fellow Futsal mates is that the pitch is long with narrow width hence need a bit of getting used to by changing certain strategic formation. Overall, good pitch that will certainly be better as time gets by"
Tengah,Forest Hill,recreation,sports centre,ChIJWSysU5YQ2jERUzf-4-qhSY0,The Rainforest Sports Hub,4.4,392,1,Henry Wong,https://www.google.com/maps/contrib/112721378459649099680/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocIcIJB51BMBNVlMwYyhhh6Y79D_aF8CSF7Vogneoe05Nl1X3g=s128-c0x00000000-cc-rp-mo-ba4,4,4 months ago,1771851331,"Great environment to enjoy a game of football.

Would have been better if there are water coolers on site."
Tengah,Forest Hill,recreation,sports centre,ChIJWSysU5YQ2jERUzf-4-qhSY0,The Rainforest Sports Hub,4.4,392,2,Yu Ong,https://www.google.com/maps/contrib/103005898198842870134/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocJnGvkOPxi4L1fxxdDnctDM03Qw4BTV7n5kVjioF6BYa-BYMA=s128-c0x00000000-cc-rp-mo-ba5,4,6 years ago,1572259692,Nice place for soccer games. Equipped with vending machines for drinks and a small snack bar.
Tengah,Forest Hill,recreation,sports centre,ChIJWSysU5YQ2jERUzf-4-qhSY0,The Rainforest Sports Hub,4.4,392,3,Hafez Masterpiece,https://www.google.com/maps/contrib/105494617305309763340/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocJB9qOXK3zxRWBRiE8mktXgHMU8qLUjuxMA_M7WQRqliF1-8A=s128-c0x00000000-cc-rp-mo,4,10 months ago,1756888253,"Chef sharif let me try the pizza coming soon on the menu. Very good amount of cheese. And not too heavy. Would like it more if the dough had a bit more burn.

Looking forward to the menu!"
Tengah,Forest Hill,recreation,sports centre,ChIJWSysU5YQ2jERUzf-4-qhSY0,The Rainforest Sports Hub,4.4,392,4,Kty “Tai fighter”,https://www.google.com/maps/contrib/116715162312117248484/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjVfCME5H17-NRRCDKOEx4jhu0gE0vzTj1kbyN2JeyKftgu4Wztk=s128-c0x00000000-cc-rp-mo-ba3,5,9 years ago,1484484616,To find free attractions in Singapore nearly impossible. This is place is one of the free one. And very beatifull. It is only one rain forest which is located in a city. Don't miss.
Tengah,Forest Hill,recreation,cinema,ChIJFx7cQgAR2jERum7NN5FvIOk,Shaw Theatres JEM,4.0,81,0,Jason Sim Hong Teck,https://www.google.com/maps/contrib/116656465196773087267/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjXKSz1zP9n5Ko6a-wa-1uvexIWH2_kZAV4nSn_EMrq9-LAUi_-i=s128-c0x00000000-cc-rp-mo-ba5,5,2 months ago,1777813948,"Thank you for taking over Cathay! I really enjoyed the Premiure Class experience. Food ordering was easy and steamless. The seat are spacious and comfortable. Thank you for taking over Cathay — the Premiere Class experience at Shaw Theatres was truly impressive 👏

From the moment we stepped in, everything felt elevated. The ordering process was seamless and fuss-free, making the whole experience feel smooth and well thought out.

The seats were incredibly spacious and plush, perfect for fully relaxing throughout the movie. What really stood out was the thick, cozy blanket — a small touch, but it made a huge difference in comfort and warmth.

Overall, it’s a premium cinema experience that delivers on both comfort and convenience. Definitely worth it for a more luxurious movie night — will be back again! 🎬✨"
Tengah,Forest Hill,recreation,cinema,ChIJFx7cQgAR2jERum7NN5FvIOk,Shaw Theatres JEM,4.0,81,1,Hanzalah Amren,https://www.google.com/maps/contrib/102020885464875956734/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjWVhunch6SodEpCM3GfZAYTDBiHqWUTo-vRWgg_GDqglMGcBoE=s128-c0x00000000-cc-rp-mo-ba2,5,7 months ago,1764748172,"First of all, thank you Shaw for taking over Cathay and giving us West-siders a proper cinema again! Super grateful to have a nice place nearby to catch movies. I want to commend the team for transforming the space into a much more comfortable and movie-vibe environment compared to the previous operator (specifically the hallway and toilets). Took many photos during my trip.

I recently had the opportunity to experience the Premiere halls (specifically Premiere 1 & Premiere 2). I understand that this is a new team and they are still familiarising themselves with the SOPs. I can see they are trying their best. Still, I would like to share both the positive aspects and areas for improvement based on my visits.

What I Loved:
1) I tried the seafood pizza & it was delicious. Although the price is on the higher side, the quality justifies it. The food definitely stands out as one of the highlights of the Premiere experience.

2) The adjustable sofa chairs are very comfortable & the overall privacy in both Premiere halls is excellent. It really elevates the experience and makes the upgrade feel worthwhile.

3) When I caught The Predator at Premiere 2 hall, the sound was loud, immersive & clear. Exactly what I expect from a premium hall. Sadly wasn’t the case for Premiere 1 hall.

Areas of Improvement:
1) The lighting for the seat numbers is very bright in Premiere 1 hall (refer to photo) and was distracting during the movie. Dimming them slightly would improve the overall ambience.

2) Because the team is new, I understand they’re still adapting but there were noticeable inconsistencies:
- Premiere 2 hall, I was given cutlery and tissue with my pizza. Premiere 1 hall, I wasn’t.
- I encountered issues with both Premiere halls: once I couldn’t use the discount code and another time my order didn’t arrive until staff repeatedly came back and forth to resolve it.
The staff are young and clearly trying their best but the service processes may need refinement so the experience feels smooth and premium.

3) When I watched Wicked in Premiere 1, the audio sounded muffled and soft, especially from the front speakers. This was quite noticeable and very different from my excellent experience in Premiere 2. I’m not sure if this was due to the sound mix provided for the film or the hall setup but the inconsistency between the two halls was obvious.

Despite the hiccups, the improvements to the cinema are significant & I appreciate having such a comfortable well-designed place close to home. Just need adjustments to service consistency and technical setup (JEM please don’t disappoint Shaw good sound system reputation).

Thank you."
Tengah,Forest Hill,recreation,cinema,ChIJFx7cQgAR2jERum7NN5FvIOk,Shaw Theatres JEM,4.0,81,2,ZhanYuan,https://www.google.com/maps/contrib/109636875265951211159/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjWjG5KNuBh3ny3qSzTHEt11sXM8X0qBOUJ2cY1ZBxbB6Nh1_IXxeQ=s128-c0x00000000-cc-rp-mo-ba4,5,3 months ago,1774441246,"Very clean and movie quality very clear and good!👍🏻✨
Cinema here is new so come check it out while it's still very new can clean🤣🤣
Overall very nice, staffs also very friendly. Bought tickets through machine easy to use.
👍🏻✨👍🏻👍🏻✨✨👍🏻✨👍🏻👍🏻✨"
Tengah,Forest Hill,recreation,cinema,ChIJFx7cQgAR2jERum7NN5FvIOk,Shaw Theatres JEM,4.0,81,3,Calista Waluja,https://www.google.com/maps/contrib/114200615117097692860/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocJFFz2YKJrw89nMlmkXan9TPcuZQOrVpbIDfdsghlzSp-f5nno=s128-c0x00000000-cc-rp-mo,5,2 months ago,1778122324,"my first time at shaw theatres jem! very clean and the seats were really comfortable
i was surprised by the sound system here, it’s really really good, even for a normal digital screening! out of the three times i’ve watch project hail mary this was by far the best experience
5 stars 🤩"
Tengah,Forest Hill,recreation,cinema,ChIJFx7cQgAR2jERum7NN5FvIOk,Shaw Theatres JEM,4.0,81,4,Tan Chong Pang,https://www.google.com/maps/contrib/100797284583588139965/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjX53ukC6jd-u2Z1XGYv5EDwC9jTxh_Y4qeADXopHjwOJf4lPgs=s128-c0x00000000-cc-rp-mo,5,a month ago,1780774867,"first time coming to jem for a premium movie and it was a good experience. we only got fries but i was surprised they had ice creams and alcohol available too. the whole atmosphere is calm with dim lighting, plush seats and tons of legroom. it’s super family friendly but still feels grown up so you can actually relax. kamalii gave us a quick tour and explained all about the premium options so we knew what we were getting. the premium waiting area looks excellent and the service was really good, way better than the other outlets i’ve been to. she made us feel like vips, not just another booking. we’re definitely coming back here soon."
Tengah,Forest Hill,recreation,cinema,ChIJ1btJfAAZ2jEReSzub3K76o4,Filmhouse at Golden Mile Tower,4.9,75,0,V L,https://www.google.com/maps/contrib/114515922806563307525/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocKcJgec9W-rykzuEerM6At7-J4VYBxymX2UnUd8ENdAj6zluw=s128-c0x00000000-cc-rp-mo-ba3,5,3 months ago,1775388463,"Such a little jewel of a cinema in Singapore. It has a wonderfully quaint, retro charm that makes the whole experience feel special and nostalgic in the best way. In a time when so many cinemas feel generic, this place has real character and soul. The atmosphere is intimate, cosy, and full of old-school charm, which makes watching a film here feel far more memorable. Definitely the kind of hidden gem that deserves more love and support. A must-visit for anyone who appreciates unique independent cinemas. We really gotta support places like this!"
Tengah,Forest Hill,recreation,cinema,ChIJ1btJfAAZ2jEReSzub3K76o4,Filmhouse at Golden Mile Tower,4.9,75,1,Tristan Herrera,https://www.google.com/maps/contrib/116724830258340304868/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjUCM2n51w_lHfJkWWwFztvsHrUvXur9c5uWn3CTTMSeKRqhrp_1=s128-c0x00000000-cc-rp-mo-ba4,5,3 months ago,1775968678,Lovely cinema! Really love the retro aesthetic of the lobby. Glad that Filmhouse is carrying on The Projector's legacy of providing a space for alternative cinema!
Tengah,Forest Hill,recreation,cinema,ChIJ1btJfAAZ2jEReSzub3K76o4,Filmhouse at Golden Mile Tower,4.9,75,2,SeungJun Kim,https://www.google.com/maps/contrib/100958975977925692266/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjUhEAorS3l-1-W-X2FYrpnDwwK2xAbVYJYgAxOEB6kYNi1bOB6K=s128-c0x00000000-cc-rp-mo-ba7,5,5 months ago,1771205968,"I am glad that there's a place like Filmhouse in Singapore to appreciate and support quality movies for the movie-fans. The selection of movies that Filmhouse is choosing to screen seem to be artistic and award-winning ones - both from the past and newly released. This is definitely a place for movie fans to come from time to time. The seats are pretty small and uncomfortable, but good for the old-school vibes. Their toilets are really cool with many movie posters too.

Just one thing; if you are tall (like above 175cm), please do not take first half rows. You will be blocking the subtitles. Be considerate and sit at the back."
Tengah,Forest Hill,recreation,cinema,ChIJ1btJfAAZ2jEReSzub3K76o4,Filmhouse at Golden Mile Tower,4.9,75,3,Xavier Tan,https://www.google.com/maps/contrib/103913154127344597825/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocIsSIfLIvK8cASsdj41AYrujEcoWLdxSvF-C1FGYuEo58fEbg=s128-c0x00000000-cc-rp-mo-ba3,5,a month ago,1779145695,"Great place, chill vibes, and friendly people. A bunch of cultured cinema goers’ heaven. Classics being screened every so often, definitely recommend."
Tengah,Forest Hill,recreation,cinema,ChIJ1btJfAAZ2jEReSzub3K76o4,Filmhouse at Golden Mile Tower,4.9,75,4,ItsJaycee Zhuang,https://www.google.com/maps/contrib/112100541913838236784/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjUwuRz54_DxcI00gPmEMj0cNhpUPno9XdoB3-SaqkIRJ6Qwum17=s128-c0x00000000-cc-rp-mo-ba5,5,a month ago,1780074188,Good movie theatre with nostalgic taste! And their popcorn is very nice!
Tengah,Forest Hill,recreation,community club,ChIJGacQ0GMQ2jER8wwsO3AmbKg,Bukit Timah Community Club,4.2,564,0,TNG Metal,https://www.google.com/maps/contrib/104415521524037530861/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjVeTaCU7MpPGRWUVpMGo5UiYxPMDM_J-wOq1-5Lx1f7w0hbR9s=s128-c0x00000000-cc-rp-mo,1,5 months ago,1770294693,"There were a bunch of rude old seniors who attempt to do taiji quan every Friday night. They refused to move and were hogging the basketball court when they could have done their activities at the empty badminton court next door. Despite me and my friend's attempts to negotiate with them and request for them to share the space, they possessed an entitled mentality and told us we had to move as they ""were going to take out the weapons soon"". They also discriminated against my dyslexic friend. When we tried to discuss the issue with them, they became rude and threatening, saying they would upload pictures of us. They did take multiple photos of us against our consent and showcased xenophobia by stating we were foreigners. To top it off, they then questioned our Singaporean identity. These senile individuals should not be allowed to occupy the CC and I request for the management to curtail their activities and tell the organisers to manage the behaviour of their members. On top of this, we had a valid booking for the court which they disregarded. What a waste of a lovely basketball facility"
Tengah,Forest Hill,recreation,community club,ChIJGacQ0GMQ2jER8wwsO3AmbKg,Bukit Timah Community Club,4.2,564,1,金Ck,https://www.google.com/maps/contrib/104171930877403569620/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjVQhiohbUtMauFk2mxO2z47oV5np6Qv-gvJ22Q8QaaJzR6HgzLuyA=s128-c0x00000000-cc-rp-mo-ba6,5,3 years ago,1669274024,"I visit this CC only once every 4 yrs. Since my son was toddler until now, he goes by himself now.

Good memories....
Once again, we r back to the World Cup, Qatar.

Thanks to the CC n members for organising this, esp for those who can't afford the hefty cable TV costs.

Special shout out also to the helpers who were friendly and patient to us football fanatics. 👍👍👍"
Tengah,Forest Hill,recreation,community club,ChIJGacQ0GMQ2jER8wwsO3AmbKg,Bukit Timah Community Club,4.2,564,2,Sam Goh SE,https://www.google.com/maps/contrib/106612410197389118139/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjVtxFM7hzV163rOhYSwVECkDUr5OThauQNtJ7CHeLkDFA13783aPQ=s128-c0x00000000-cc-rp-mo-ba7,5,9 months ago,1758791247,"Offer very useful and fun tuinl service; there is a post office, Pops parcel receiving and sending, community club services like dance classes, badminton hall and basketball courts. There is also a electronic recycle dropoff box here which use regularly. The building looks a bit dated but it still serves the residents living here well."
Tengah,Forest Hill,recreation,community club,ChIJGacQ0GMQ2jER8wwsO3AmbKg,Bukit Timah Community Club,4.2,564,3,LOO FONG HOW,https://www.google.com/maps/contrib/115512277062885894498/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjVx5YGBt4wwEh-2jFVcMW2cdNVVAM7Q-wuOWpGD36E3uvcxw1E=s128-c0x00000000-cc-rp-mo-ba5,5,8 years ago,1512879220,"Bukit Timah Community Club is located at 20 Toh Yi Drive. Offering a host of activities and facilities for your use at an affordable price or courses available for all age groups. With additional school holiday program for the young to spend some healthy, creative with play and learn science."
