planning_area,subzone,poi_dimension,place_query_type,place_id,place_name,place_rating,place_user_ratings_total,review_index,review_author_name,review_author_url,review_language,review_profile_photo_url,review_rating,review_relative_time_description,review_time,review_text
Choa Chu Kang,Choa Chu Kang Central,food,coffee shop,ChIJU0QaOe4R2jER4sg9HyljWzs,JIA LI COFFEE ROASTER (HOME BASED CAFE),4.8,25,1,Eileen Ho,https://www.google.com/maps/contrib/100699092690515599827/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocL3CfrSVtqBL-mS_HYw5sVIcFs8nYH_5LgVR8nYrEjUrxXB9Q=s128-c0x00000000-cc-rp-mo,5,5 months ago,1771249430,"Came across this no fuss home-based coffee spot near my place. Very surprised with all the sophisticated equipments used by owner!

Owner mentioned he actually does all the preparation of the ingredients from scratch. Recommend this place if you enjoy your drink just the way it’s meant to be — simple, strong, and unsweetened."
Choa Chu Kang,Choa Chu Kang Central,food,coffee shop,ChIJU0QaOe4R2jER4sg9HyljWzs,JIA LI COFFEE ROASTER (HOME BASED CAFE),4.8,25,2,Marco Su,https://www.google.com/maps/contrib/111726798899258787415/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocJdhkRQcw8_Q_DjzdwM6sLsfSsMpK7DfnHHUeuH2O9_WficlQ=s128-c0x00000000-cc-rp-mo,5,5 months ago,1771323909,"Tried their new Matcha latte and it is exquisite, made with ceremonial grade matcha"
Choa Chu Kang,Choa Chu Kang Central,food,coffee shop,ChIJU0QaOe4R2jER4sg9HyljWzs,JIA LI COFFEE ROASTER (HOME BASED CAFE),4.8,25,3,shannty,https://www.google.com/maps/contrib/108781181842363180552/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjX0RkdDQ9DDo1L3OlPBNPAOa4aPSPdhtY29genrgGWdKNhiqzg=s128-c0x00000000-cc-rp-mo-ba4,5,3 months ago,1774873856,i had a lovely and affordable iced latte from jia li coffee roaster. I loved it very much and will be back
Choa Chu Kang,Choa Chu Kang Central,food,coffee shop,ChIJU0QaOe4R2jER4sg9HyljWzs,JIA LI COFFEE ROASTER (HOME BASED CAFE),4.8,25,4,Muhammad Zikri,https://www.google.com/maps/contrib/106657659104117328973/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocKGwbfO1nlhmuLWBngDYmBEs_ojlrBzadq1mUnTFfTow7PB7A=s128-c0x00000000-cc-rp-mo,5,3 months ago,1776323224,Another coffee gem appeared in Yew Tee?? This is what we need! Bought the Creamy Latte (and it is really creamy🤤) and Osmanthus Mont Blanc.. ngl i prefer this more than the original Mont Blanc😂
Choa Chu Kang,Choa Chu Kang Central,food,coffee shop,ChIJ01ysTOgR2jERkczo461Qv5k,CCK 302 FoodHouse,4.1,2158,0,Jason Sim Hong Teck,https://www.google.com/maps/contrib/116656465196773087267/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjXKSz1zP9n5Ko6a-wa-1uvexIWH2_kZAV4nSn_EMrq9-LAUi_-i=s128-c0x00000000-cc-rp-mo-ba5,4,4 months ago,1772291523,"Hearty Breakfast Done Right 🍳🥢

Nothing beats starting the day with comforting hawker goodness from a favourite stall — simple, satisfying, and full of local flavour. 😋🔥"
Choa Chu Kang,Choa Chu Kang Central,food,coffee shop,ChIJ01ysTOgR2jERkczo461Qv5k,CCK 302 FoodHouse,4.1,2158,1,Kong Wen Sheng,https://www.google.com/maps/contrib/105513610287991060707/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjVVNxDTAcm-bNflYzPqgThmmInF67eaURGHjwS4Njq38BPkr-Y=s128-c0x00000000-cc-rp-mo-ba8,5,5 months ago,1769238118,"Came here to eat Hock Lian Huat ngoh hiang :)
It’s 24/7 and walking distance from Choa Chu Kang MRT. Came here a few times with my queen after my school from Clementi. Convenient :)"
Choa Chu Kang,Choa Chu Kang Central,food,coffee shop,ChIJ01ysTOgR2jERkczo461Qv5k,CCK 302 FoodHouse,4.1,2158,2,Regine Lee,https://www.google.com/maps/contrib/108466794852380842275/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjV3WivUl9mjv8rUOlhEfRb56Rt6IKoCqN6b9BG6PQkmBVAiESod=s128-c0x00000000-cc-rp-mo-ba4,4,9 months ago,1759512479,"The hokkien mee and wu xiang are nice here. However, the fried rice stall is not so nice. The prawn egg fried rice portion is very miserable only 300 over grams!!! The prawns have a frozen smell."
Choa Chu Kang,Choa Chu Kang Central,food,coffee shop,ChIJ01ysTOgR2jERkczo461Qv5k,CCK 302 FoodHouse,4.1,2158,3,Jolene Pek,https://www.google.com/maps/contrib/107620719645209578159/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjWGk-VWF1jrP1PthhBqTj11REr-r8wCtVYVe__C71gfLtGOIX4t=s128-c0x00000000-cc-rp-mo-ba5,5,11 months ago,1754982496,"My favorite coffee shop! Can eat here from breakfast to supper.

Since young, I like the beehoon with fried yong tau fu, ba chor mee and hokkien mee.

The other stores came later but very good also, especially the xiaolongbao and can you believe it, they even have sambal stingray now which is insanely good!

So many yummy options in choa chu kang coffee shop!"
Choa Chu Kang,Choa Chu Kang Central,food,coffee shop,ChIJ01ysTOgR2jERkczo461Qv5k,CCK 302 FoodHouse,4.1,2158,4,M H,https://www.google.com/maps/contrib/115436331310694398053/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocK1-6Xnjd-9Ydop-v4qpLvMn6VdWFuqKXj5VDrua3GsG_2qgA=s128-c0x00000000-cc-rp-mo-ba4,4,a month ago,1780669706,"A 24 hour food court with the usual roasts, ngo hang, mince meat noodles, bak ku teh till late night/ early morning with a nearby car park.  Good for late night snack/meal. But can get quite crowded with high turnover."
Choa Chu Kang,Choa Chu Kang Central,food,restaurant,ChIJ7bykURsYFwgReysq98OmO8M,Steak 99 Lot 1,4.6,390,0,Jolene Wong,https://www.google.com/maps/contrib/117486124560263152855/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocJWKnHNBM1Blo386gfl5Vhio-kSY7-uemY8iTwz9GSwErM0dw=s128-c0x00000000-cc-rp-mo-ba2,5,4 months ago,1773122543,"Despite some bad reviews, personally found this place quite value for money!

Ordered both the Sirloin $9.90 150g & BBQ BF Steak 150g sets. We preferred the BBQ BF steak over the Sirloin as it was less tough.

📝 Pro tips!!!
• Remove the steak from the hotplate immediately after it is served if you prefer it medium/med rare.
• We fried the rice in sauces provided with the residual heat from the pan n was yummy

+$2 for the drink n fries (fries was hot n good) & had 3 servings of salad.

Overall bang for buck n a fun experience :)"
Choa Chu Kang,Choa Chu Kang Central,food,restaurant,ChIJ7bykURsYFwgReysq98OmO8M,Steak 99 Lot 1,4.6,390,1,Wil H,https://www.google.com/maps/contrib/101627393906733540883/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocLLUVH-k4NNYcsoaOTIXJ9_9EMSFjq_LKbAscaqcL61EyGD7w=s128-c0x00000000-cc-rp-mo-ba3,5,4 months ago,1772863649,"Good steak, juicy and worth the price. Simple place but nice food. Would come again."
Choa Chu Kang,Choa Chu Kang Central,food,restaurant,ChIJ7bykURsYFwgReysq98OmO8M,Steak 99 Lot 1,4.6,390,2,Bernice tan,https://www.google.com/maps/contrib/109165867219109690306/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocKzwgyP0H6iiCjTpANALRb_25BGD8EtsGh2X3NY6ri5PvD4dg=s128-c0x00000000-cc-rp-mo-ba2,5,4 months ago,1772683612,Great value for money! The steak is affordable and surprisingly good. Definitely worth coming back.”
Choa Chu Kang,Choa Chu Kang Central,food,restaurant,ChIJ7bykURsYFwgReysq98OmO8M,Steak 99 Lot 1,4.6,390,3,Elaina Wang,https://www.google.com/maps/contrib/115382195877584994968/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocKnD4XFD_GIAewb6R57vgqawRvEzjTJqLmhaLJO6rjakX-yIA=s128-c0x00000000-cc-rp-mo,5,4 months ago,1772254127,"First time trying.
Walked by and noticed it’s a new store, so decided to give it a try. The set comes with rice, cabbage, and soup, plus 3 different sauces for the meat which adds nice variety. The original sauce is my personal favourite. You can also upgrade the meal set with a good range of side dish options, and they have pasta options as well. Overall, good value for money and a quick meal :)"
Choa Chu Kang,Choa Chu Kang Central,food,restaurant,ChIJ7bykURsYFwgReysq98OmO8M,Steak 99 Lot 1,4.6,390,4,Shikin H,https://www.google.com/maps/contrib/111270695833476513140/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjXrprHO5DgcOJrUKwWRwkCxmS47X5r6TkTqYvZTltwxfQ2hZnXyQA=s128-c0x00000000-cc-rp-mo-ba2,1,a month ago,1780819339,"Bought 2x 150g ribeye, 2 sides and 2 drinks for almost $60.

Both ribeye was horrible. Tastes NOTHING like meat at all. Feels like a cheap frozen meat with a weird rubbery texture.

There's better affordable options for halal steak other than this place. We trusted google reviews, but left the shop feeling cheated. 🥲"
Choa Chu Kang,Choa Chu Kang Central,food,restaurant,ChIJOc2hJQAR2jERLCW1YcF9s-k,Steak 99,4.3,116,0,Ju's Kitchen - Jyunani,https://www.google.com/maps/contrib/109017796843807555516/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjX0cXYWE7-XQzJ9rRBA2WZQec4m5NxLoIHIQfgcGB_-eQ9i_Eom=s128-c0x00000000-cc-rp-mo-ba4,5,2 months ago,1778409501,Had our Mother's Day celebration at this restaurant for the first time. Interestingly they served steak but with a twist of side such as Japanese rice. Love the hot stone which keep the steak hot & cook to perfection. The only downside it will get very crowded especially during weekends.
Choa Chu Kang,Choa Chu Kang Central,food,restaurant,ChIJOc2hJQAR2jERLCW1YcF9s-k,Steak 99,4.3,116,1,Liao Liu,https://www.google.com/maps/contrib/104252962486488222164/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjXmUlayJnnEEiXOe4O6gOfGMJIZZGz7WcLST4cYf_ZWIxMShaDG=s128-c0x00000000-cc-rp-mo-ba2,5,3 months ago,1774072320,"Went for lunch and ordered the sirloin steak. The steak was served on top of beansprouts so it doesn’t get overcooked. The meat has a good ratio of lean and fat, not the best texture but good enough for the price. Need to remove the meat from the plate quickly otherwise it will become well done. Overall very good value for the 9.9 price."
Choa Chu Kang,Choa Chu Kang Central,food,restaurant,ChIJOc2hJQAR2jERLCW1YcF9s-k,Steak 99,4.3,116,2,Tan Nicholas,https://www.google.com/maps/contrib/107268373697806479865/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocL22Fdky7wuIqkjE7kGGMG2GlywkuvsZXwT8ky_J1ZbBs-VaA=s128-c0x00000000-cc-rp-mo,1,2 months ago,1776775489,"Came in with no expectations and still left disappointed. Steak came to us raw and when I sent it back they microwaved it and it came back drier than bones. There is no passion for food here, come only if you want a fast meal."
Choa Chu Kang,Choa Chu Kang Central,food,restaurant,ChIJOc2hJQAR2jERLCW1YcF9s-k,Steak 99,4.3,116,3,Luke Ligo,https://www.google.com/maps/contrib/108167509481877799411/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjUySaQVK_PuuAAkQf3Ns88w3HsKmYKm8Ur1j_JkJNw0__XKGzg=s128-c0x00000000-cc-rp-mo,2,a month ago,1780464287,"Second time going to Steak 99, first time being at JEM. The JEM outlet is way better than this outlet. Steak came to the table dry and stuck to the stone as the stone did not have oil, the rice and cabbage was lower quality than the JEM outlet. But the soup was good. Service was usual.

If you want to eat Steak 99, the CCK outlet is not it. Go to the JEM one."
Choa Chu Kang,Choa Chu Kang Central,food,restaurant,ChIJOc2hJQAR2jERLCW1YcF9s-k,Steak 99,4.3,116,4,Leon,https://www.google.com/maps/contrib/109265566408101647397/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjW9Di2vV9ECI6Klu__1hmttEikNnKF2TbBROVGOu4JnJoYfuxCT=s128-c0x00000000-cc-rp-mo-ba3,3,5 months ago,1771318890,"The staffs are great, very helpful, atmosphere also nice.
We came for late lunch-early dinner time, ordered rib eye 350gr, chicken steak and some side dishes. Chicken steak were great, taste 👍 nothing to complain.
I want to highlight the steak. I ordered 350gr because i want my steak cooked in certain way, but apparently can't.
Should serve the steak at the porcelain plate like any other steakhouse. Its really a waste when the steak just sit in hot stone and become well done. I don't like my steak well done like rock, i want juicy tender steak rare or medium rare. This is not the place. First and last time to patronizing this place for a steak."
Choa Chu Kang,Choa Chu Kang Central,food,cafe,ChIJ04WxPgAR2jERH-z8BbvHggQ,Hua Mu Lan Tea,4.9,172,0,A Wg,https://www.google.com/maps/contrib/117862784026934375766/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocIgi1jVMAfiPQ5IRLUzz4CxadFXCBAcPDzJs2jhfMGXYOk4QA=s128-c0x00000000-cc-rp-mo,4,7 months ago,1765083991,"Friendly uncle who gives me a taste from a small cup to check if it is the sweetness level I want.
I like their Osmanthus oolong tea, light,fragrant and nice. A wide variety of flavoured bursting boba, look forward to try them all.
Love the homely vibes. It is a good bbt addition to the place."
Choa Chu Kang,Choa Chu Kang Central,food,cafe,ChIJ04WxPgAR2jERH-z8BbvHggQ,Hua Mu Lan Tea,4.9,172,1,Biggest foodie,https://www.google.com/maps/contrib/109425299192089429003/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjXDMAZwYyMmGT-7TPJdmpYHxf9bJRoa6knCOIRiTDy3RwC_U4A=s128-c0x00000000-cc-rp-mo,5,7 months ago,1764496039,The collagen rose milk tea was really nice! It was fragrant and not too sweet. Very good for a hot weather or after a long day. The uncle was very friendly and helpful. He let me taste a sample to check that I was satisfied with the sweetness of the drink! The cup size was very generous for the price and the location. Would definitely go back to try the other options 😋
Choa Chu Kang,Choa Chu Kang Central,food,cafe,ChIJ04WxPgAR2jERH-z8BbvHggQ,Hua Mu Lan Tea,4.9,172,2,Kyaw Mon Myat (Chester),https://www.google.com/maps/contrib/111504503481299197784/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjUcg4ccRuqFA-XeTV-sO21bFpU4OGNP1uMyxX2uzyNmb42LaKAj=s128-c0x00000000-cc-rp-mo,5,3 months ago,1775715976,"Really nice experience here. The people there were friendly and even gave me a free topping as a student, which was a pleasant surprise.

I tried the white peach oolong tea with grape topping and it was really good, not too sweet with a fresh, natural taste. At S$2.90, I’d say it’s a fair price too. Definitely a place I’d come back to!"
Choa Chu Kang,Choa Chu Kang Central,food,cafe,ChIJ04WxPgAR2jERH-z8BbvHggQ,Hua Mu Lan Tea,4.9,172,3,A. tan,https://www.google.com/maps/contrib/116152915152103754794/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjXKudXhVA55PCXDYAykAU3rmh2ux-ozTyxAqBlBWyKlGZBAZGw=s128-c0x00000000-cc-rp-mo,5,7 months ago,1765085959,"The boss uncle was so nice. He let me tried the sample to see if I was okay with the sweetness! The drinks are fragrant and so worth the price, especially during the 1-for-1 promotion. Truly a CCK bubble tea hideout. Would come back again :)"
Choa Chu Kang,Choa Chu Kang Central,food,cafe,ChIJ04WxPgAR2jERH-z8BbvHggQ,Hua Mu Lan Tea,4.9,172,4,cocco pug,https://www.google.com/maps/contrib/106144686843030288023/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjUaFIloPD4qUUTw3qENdkAGtb9Rlx87vZc94g82_AWAjiL7hbE=s128-c0x00000000-cc-rp-mo-ba3,5,5 months ago,1768992736,"Uncle boss is very friendly. He will make the drink and let you try a sample then you can let him know if it is okay or not he will adjust.
I got osmanthus oolong 1000ml for 3.90.
located inside food inn at cck mrt"
Choa Chu Kang,Choa Chu Kang Central,shopping,shopping mall,ChIJs5CBlukR2jER-uyFhQ2NFbU,Lot One Shoppers' Mall,4.1,7953,0,Loki,https://www.google.com/maps/contrib/101511042615871459595/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjUWl2DEE4670VIkGB0Fz67hY38DTjgEMfFoOtGKt3rXODZbul4=s128-c0x00000000-cc-rp-mo-ba7,5,2 months ago,1779026320,"Lot One Shoppers’ Mall remains one of the most convenient and well-rounded suburban malls in the west of Singapore. Located directly beside Choa Chu Kang MRT and the bus interchange, it is extremely accessible and continues to be a popular gathering spot for families, students, and residents in the area

The mall has evolved a lot over the years and now offers a very good mix of shopping, dining, groceries, and everyday services across multiple levels. I was pleasantly surprised by the variety of food options available, from casual Japanese dining at Tokyo Shokudo to dessert snacks like Munchi Pancakes, as well as the large Food Junction food court. There are also regular atrium events and roadshows which make the mall feel lively and active

One standout addition is the modern Choa Chu Kang Public Library, which feels bright, spacious, and thoughtfully designed. The mall itself also feels cleaner and more refreshed compared to many older suburban malls, with ongoing upgrading works helping to modernise the space further

Despite not being a huge mega mall, Lot One manages to cover almost everything you need in one place - supermarket, restaurants, cafés, electronics, fashion, library, and family-friendly amenities"
