planning_area,subzone,poi_dimension,place_query_type,place_id,place_name,place_rating,place_user_ratings_total,review_index,review_author_name,review_author_url,review_language,review_profile_photo_url,review_rating,review_relative_time_description,review_time,review_text
Sungei Kadut,Turf Club,nature,parks gardens nature waterfront park connectors,ChIJBVVBo_EV2jER-jKR3Hy6qUk,Punggol Waterway Park,4.5,2634,1,Julius Tan,https://www.google.com/maps/contrib/113038098593710664705/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjUqOvKQzoCfr3k6tL-v6MSNkNd8G2GmX5Yr_nwbj0nALQ02Gw8N=s128-c0x00000000-cc-rp-mo-ba6,4,5 months ago,1770131656,Great place for a family walk. Quite a lot of wildlife and nature you can spot here if you look closely.
Sungei Kadut,Turf Club,nature,parks gardens nature waterfront park connectors,ChIJBVVBo_EV2jER-jKR3Hy6qUk,Punggol Waterway Park,4.5,2634,2,Chen Li Li,https://www.google.com/maps/contrib/107449135179535354336/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjUiNTVCcEPjnwJYGyby8nGZHiL9wf0CVWkuXlOrIFjAnUPXG8BM=s128-c0x00000000-cc-rp-mo,5,6 months ago,1768096587,"Nature's serenity and wonder, 😜 if you don't mind just a quiet morning walk or family walk ☺️🍀😎💕👍🏽🌈"
Sungei Kadut,Turf Club,nature,parks gardens nature waterfront park connectors,ChIJBVVBo_EV2jER-jKR3Hy6qUk,Punggol Waterway Park,4.5,2634,3,Suzie Chang,https://www.google.com/maps/contrib/117134623872898212027/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocJGA6env1IQK3Cnvg9x4iaQxVLvj0WH882VpN6lHW102sZYeg=s128-c0x00000000-cc-rp-mo-ba5,5,a year ago,1745798462,"This is my 3rd time here. Although I stay in Jurong West. Took over an hour travel I still miss this place. I hike from Punggol MRT to Lorong Halus Wetland Centre.  On the way we by passed lot of nice place like One Punggol we ate at hawker Center and proceed to waterway park. Along the way u can see few bridge it connecting both side. Easy walk path.
Please see photo enclosed."
Sungei Kadut,Turf Club,nature,parks gardens nature waterfront park connectors,ChIJBVVBo_EV2jER-jKR3Hy6qUk,Punggol Waterway Park,4.5,2634,4,Pasty Toh,https://www.google.com/maps/contrib/117347859345241293473/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocLslktsiPX3gDyXrbBhrSl4AgqkwZ7U8Yh2u5n2dIoxii05xLc=s128-c0x00000000-cc-rp-mo-ba3,5,a year ago,1752725492,"A peaceful escape from the city! Perfect for a scenic jog, bike ride, or just a relaxing stroll by the water."
Sungei Kadut,Turf Club,recreation,recreation sports gyms swimming community clubs,ChIJEwW7gpoP2jER4o0mrMTZddM,Jurong West Sport Centre,4.3,1868,0,noel aye,https://www.google.com/maps/contrib/100571587233890832342/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjVOTDg9WrJy_KpSGwP7b35r0LDj5efM0XGE1SZUbOXrbzuk24wi0g=s128-c0x00000000-cc-rp-mo-ba7,4,a month ago,1780221972,"Usually go there for table tennis. Only Table 2, 3 and 4 are good for match play. Other tables have smaller spacing and suitable only for training."
Sungei Kadut,Turf Club,recreation,recreation sports gyms swimming community clubs,ChIJEwW7gpoP2jER4o0mrMTZddM,Jurong West Sport Centre,4.3,1868,1,Kenneth Luo,https://www.google.com/maps/contrib/104006183447412804189/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocIOglIMTryQRZhCtkdq_b5y7D7bkFDIgIwFGDlDM3u9JcuGHw=s128-c0x00000000-cc-rp-mo-ba2,5,11 months ago,1754802722,"⭐️⭐️⭐️⭐️⭐️
Jurong West Swimming Complex — Hidden Gem Alert

Best Sunday experience, hands down. Not crazy crowded, which is a rare win in Singapore. The lap pool is bliss—can actually swim freely without dodging elbows. Bonus: it’s shaded from the sun, so no need to fry while doing laps.

Even under CAT1 lightning alerts, you can still swim (huge plus). The kids’ pool is a comfortable 0.9m depth, perfect for little ones. And yes—warm showers in the children’s facilities. Game changer.

There’s a decent water park setup for kids and a surprisingly long water slide that’s way more fun than expected. Honestly, this place is the most underrated swimming complex in Singapore. Total hidden gem. Don’t sleep on it."
Sungei Kadut,Turf Club,recreation,recreation sports gyms swimming community clubs,ChIJEwW7gpoP2jER4o0mrMTZddM,Jurong West Sport Centre,4.3,1868,2,ananta akash podder,https://www.google.com/maps/contrib/109006341858823829926/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjWLbWyTNHXfHN7u4VBAAMQAFqnHwjln-MjJQioMQHUq45tCtC8q=s128-c0x00000000-cc-rp-mo-ba4,4,a year ago,1746551196,"The Jurong West ActiveSG was very Beautiful specially when it is Night time... It is very helpful for people of all ages specially the Older & Kids to do various kinds of Workout & Physical Activities...

As a visitor I got the Chance to visit it both Night & in the Morning... the Experience was very good"
Sungei Kadut,Turf Club,recreation,recreation sports gyms swimming community clubs,ChIJEwW7gpoP2jER4o0mrMTZddM,Jurong West Sport Centre,4.3,1868,3,peter liew,https://www.google.com/maps/contrib/104225272805046955615/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocKDrWk0M3ti3AieUOA-l-GTpaexzVwzKoPjQwtHcpz73IlElw=s128-c0x00000000-cc-rp-mo-ba7,4,4 years ago,1650713657,"A multi-story complex consisting of a stadium, swimming pool with water feature like slides and lazy river. The. Complex also houses Gymnasium, child care, tuition center, dance hall, cafe.....etc.
A complex cater to all age group. You can literally spent a whole day here. Car park is at complex ground level so no worries even if it rain.
As of 23 April 2022, the children play pool is still closed due to some maintenance works"
Sungei Kadut,Turf Club,recreation,recreation sports gyms swimming community clubs,ChIJEwW7gpoP2jER4o0mrMTZddM,Jurong West Sport Centre,4.3,1868,4,Wesley Jeng Hsiung Wong,https://www.google.com/maps/contrib/105216292663838059867/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjWmhhcX-Y4zbk8bvYOVR5SYSTDrhEeWNGY9xhUhDK0JTpEoeQ5HTg=s128-c0x00000000-cc-rp-mo-ba3,1,3 months ago,1775379762,"Since NEA says there’s nothing wrong with smoking when it’s not a covered space, I can only resort to Google rating here. Can’t put zero. Skip this swimming pool if you bring your kids or also treasure your own life and respiratory condition, cuz while you wait on them in swim class, you can definitely I hale their and hand smoke upwards ."
Sungei Kadut,Reservoir View,recreation,recreation sports gyms swimming community clubs,ChIJMduSTzgQ2jERm52nxYo5Zps,Civil Service Club @ Bukit Batok,4.3,2017,0,MH Tham,https://www.google.com/maps/contrib/112376174358198242550/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjXJ4tOLbvkkJYRe2LZw4PmTrCsbezMPVke50H01b6T0gSd095fp=s128-c0x00000000-cc-rp-mo-ba7,4,8 months ago,1763362816,"Nice and serene place. Place is rather dated but well maintained, though it does show its age. There is a simple variety of activities that can be done here, though it is a common place for functions and meetings."
Sungei Kadut,Reservoir View,recreation,recreation sports gyms swimming community clubs,ChIJMduSTzgQ2jERm52nxYo5Zps,Civil Service Club @ Bukit Batok,4.3,2017,1,Johnny Neo,https://www.google.com/maps/contrib/102030524589118827204/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjVnzrwKRfOih7tXKBW6OjsjLb5knYrx4l2uuRORWR0D-bXPA72uRA=s128-c0x00000000-cc-rp-mo-ba6,5,a year ago,1727776863,"Civil Service Club Bukit Batok swimming pool.

A variety of fun and relaxing water activities, but access is limited to members and their guests.

The pool area includes a large children's pool, and a wave pool that starts at 10am and runs for 5 minutes every hour—check the website for the schedule. For $3 in cash, you can rent a float, which is required for the towel slide.

The lazy river provides a nice spot to lounge, while kids can enjoy the water playground and a simple water slide on the second level. Swimmers also have access to a lap pool located upstairs.

Hot water showers, hair dryer, and locker available."
Sungei Kadut,Reservoir View,recreation,recreation sports gyms swimming community clubs,ChIJMduSTzgQ2jERm52nxYo5Zps,Civil Service Club @ Bukit Batok,4.3,2017,2,Juan Wong,https://www.google.com/maps/contrib/117228425014321200567/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjXxVXy8lLSqjX64rSiQLFB9daaQKAl1BRYbp5gflUkfkYW4bfU1=s128-c0x00000000-cc-rp-mo-ba2,5,4 months ago,1772666933,"Service was good, portion was really big. Ordered 2 small noodles, small veg, small sweet and sour pork and small tofu for 4 people and we can't finish half the amount of food."
Sungei Kadut,Reservoir View,recreation,recreation sports gyms swimming community clubs,ChIJMduSTzgQ2jERm52nxYo5Zps,Civil Service Club @ Bukit Batok,4.3,2017,3,Tan Bee Lan,https://www.google.com/maps/contrib/116576705131180623301/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocKWFhb2ZEEQ_XvLgPaK04Mq3Du6RUcYV115lWCw_hfKsnxdIhq_=s128-c0x00000000-cc-rp-mo-ba6,5,2 years ago,1713862409,"I love this club as it’s a really huge place for families gathering. There are a few swimming pool cater for kids and adults. The awesome wave pool is well liked by the members.

The bathroom is also well designed and provides much comfort for members.

The whole premise is clean and greenery!
vc"
Sungei Kadut,Reservoir View,recreation,recreation sports gyms swimming community clubs,ChIJMduSTzgQ2jERm52nxYo5Zps,Civil Service Club @ Bukit Batok,4.3,2017,4,KX Chia,https://www.google.com/maps/contrib/101733041845865471919/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjUu578QKmCy_306VtffQMtOeUKfaLJFvODdzuiTGRlD8LVPL5U_BA=s128-c0x00000000-cc-rp-mo-ba5,5,3 years ago,1686281548,"Great environment, hillside club with surrounding nature scenery.
Pool facilities and amenities are club standard.
Slide pool is down for maintenance indefinitely.
Wave pool starts from 10am every 1hr intervals or at such times where the personnel deem appropriate.

Lifeguard stationed at wave pool has a working fan, but subjected to availability of sunlight on solar panel or has restricted power source?

Guest pay $2 entrance. Changing room locker $1."
Sungei Kadut,Pang Sua,nature,parks gardens nature waterfront park connectors,ChIJRzglD-wR2jERgCmyEeAecXI,Choa Chu Kang Park,4.3,1912,0,Forest BK,https://www.google.com/maps/contrib/116448453673911455728/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocL76LHGcdk_DWwI1Uwpxr5pFf5padq-ZcHhARkF7WFUdeyixQ=s128-c0x00000000-cc-rp-mo-ba7,5,a year ago,1740435933,"🌿Choa Chu Kang Park is situated opposite Choa Chu Kang Bus Interchange along Choa Chu Kang Drive.
🚶‍➡️🏃‍➡️It's a community garden within the Choa Chu Kang Estate where residents gather for morning workout, walk, jog and do some gardening.
🌿This green oasis offers a relief to the hectic city pace.
🛝🐕‍🦺🍆Like many community gardens, CCK Park too have its fair share of Playground, Fitness Corners, Dog Run, Allotment Garden, Open Lawn and Amphitheatre.
🛼🛹🌶️Besides these regular features, CCK Park have a Skate Plaza and a Community Garden.
🍂Also, somewhat hidden from view, is an Old Tomb Trail.
🚍How to get here:
Exit from Choa Chu Kang Bus Interchange to Choa Chu Kang Drive.
Cross over the road.
Park is next to Shell Station."
Sungei Kadut,Pang Sua,nature,parks gardens nature waterfront park connectors,ChIJRzglD-wR2jERgCmyEeAecXI,Choa Chu Kang Park,4.3,1912,1,Henry Goh,https://www.google.com/maps/contrib/102388271165609328934/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjX8nq7zSFA6U6zPOJCyU95DYObXf__79rc2cN4RrZ_rpWalgh27OA=s128-c0x00000000-cc-rp-mo-ba5,4,6 months ago,1767941893,"Some parts under remodeling.  Over all still good for visiting. Quite, shady with Macedonia just outside SAFRA, and walking distance to  Lot 1 and CCK MRT."
Sungei Kadut,Pang Sua,nature,parks gardens nature waterfront park connectors,ChIJRzglD-wR2jERgCmyEeAecXI,Choa Chu Kang Park,4.3,1912,2,Piyush Tripathi,https://www.google.com/maps/contrib/110819821952404772255/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjV37Z5-2DPGwbKd-YJrBMyYXTjQ9d4gcQH3sF0jJAdmiAv2fIQ=s128-c0x00000000-cc-rp-mo-ba4,4,6 months ago,1768363109,"The park is clean, well-maintained, and very peaceful. It has lush green lawns, shaded walking paths, and plenty of seating areas. The atmosphere is refreshing and ideal for morning walks, yoga, or spending relaxed time with family and children. Overall, it’s a great place for fitness, leisure, and connecting with nature."
Sungei Kadut,Pang Sua,nature,parks gardens nature waterfront park connectors,ChIJRzglD-wR2jERgCmyEeAecXI,Choa Chu Kang Park,4.3,1912,3,Salman Siddiqui,https://www.google.com/maps/contrib/117932970365846287465/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjUZU9bCDKsKEgIwcPY7qWrMQUFWc7LB8KFeMPMqCT_zNsSxXKpE=s128-c0x00000000-cc-rp-mo-ba4,5,2 years ago,1712357134,"Can an urban park be a space for relaxation, education and creativity? Can it become a unique attraction of the region? Or maybe you are looking for a business idea and want to create an outdoor eductation center? Bet on an interactive park of experiences!

Families are increasingly looking for unusual forms of recreation. When traveling on a trip, they want to not only visit the beautiful old town or museum, but also to provide their children interesting experiences, combined with education. Experience Park is a place where children will not be bored!

The open-air museum will provide great entertainment and learning through play. You can touch each exhibit, run it and learn about the laws of nature through the individual experimentation.

Until now, city parks were equipped with benches, fountains, and nature monuments. Recently, you can also work out in the outdoor gym. It is worth to equip this space with educational devices and in addition to muscle training, practice the mind as well! We suggest creating an educational path, which may consist of several thematic zones, located in different parts of the park."
Sungei Kadut,Pang Sua,nature,parks gardens nature waterfront park connectors,ChIJRzglD-wR2jERgCmyEeAecXI,Choa Chu Kang Park,4.3,1912,4,Lynn Gwynie,https://www.google.com/maps/contrib/113030811762245851766/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjU8c5X-FLXLEf974c8YjVGA854iIVTPys_y8_CUNrkdG5zV7pE=s128-c0x00000000-cc-rp-mo-ba5,2,5 years ago,1599395429,"Small park with lots of ants, wouldnt recommend to come for a stroll either day/night. Most people come here for Mr Teh Tarik Cartel that's located inside the park itself (this would definitely recommend)."
Sungei Kadut,Kranji,shopping,shopping groceries malls supermarkets markets,ChIJT80kwuYW2jERhogn4ZW0fG4,AMK Hub,4.2,15163,0,Desiree Foo,https://www.google.com/maps/contrib/111942067057107476841/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjW-SrQEuPkuijWIPkZYBXoL_zuWAlbjg3Lpd7n2Axypn59RAGY=s128-c0x00000000-cc-rp-mo,5,a month ago,1780158701,"AMK Hub is one of the most convenient and practical malls in Ang Mo Kio. The location is excellent, as it is directly connected to Ang Mo Kio MRT station and the bus interchange, making it very easy to reach by public transport.

The mall has a good mix of shops, dining options, supermarkets, daily essentials, and services. It is suitable for families, students, office workers, and residents living nearby. Whether you are looking for groceries, a quick meal, shopping, banking services, or just a place to walk around, AMK Hub has almost everything you need in one location.

I like that the mall is very accessible and easy to navigate. There are many food choices, from fast food and takeaway options to cafés and restaurants for proper meals. It is also a convenient place to run errands, meet friends, or spend time with family.

Although the mall can get quite crowded during weekends and meal times, the overall environment is still lively, clean, and well maintained. The air-conditioning is comfortable, and the shops are arranged in a way that makes it easy to move around.

Overall, AMK Hub is a reliable and convenient neighbourhood mall with a good variety of food, shopping, and essential services. It is definitely one of the best places to visit in Ang Mo Kio for everyday needs, meals, and casual shopping."
